event,meet,stroke,gender,distance,source_file,meet_category,event_type,results
1,2004_Nescac_Msd_Results,Freestyle Relay,Men,200,2004_NESCAC_MSD_Results.txt,txts,relay,[]
2,2004_Nescac_Msd_Results,Breaststroke,Men,50,2004_NESCAC_MSD_Results.txt,txts,individual,"[{'name': 'Ancona, John', 'yr': 'FR', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '26.79', 'finals_time': '26.71', 'prelim_rank': '1', 'final_rank': '1'}, {'name': 'Morash, Dan', 'yr': 'SR', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '26.81', 'finals_time': '26.78', 'prelim_rank': '2', 'final_rank': '2'}, {'name': 'Rochette, Mike', 'yr': 'JR', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.15', 'finals_time': '26.80', 'prelim_rank': '4', 'final_rank': '3'}, {'name': 'Lux, Tim', 'yr': 'FR', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '26.90', 'finals_time': '26.84', 'prelim_rank': '3', 'final_rank': '4'}, {'name': 'Morris, Steve', 'yr': 'SO', 'school': 'Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.18', 'finals_time': '27.09', 'prelim_rank': '5', 'final_rank': '5'}, {'name': 'Rorer, Chris', 'yr': 'SR', 'school': 'Trinity', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.46', 'finals_time': '27.12', 'prelim_rank': '8', 'final_rank': '6'}, {'name': 'Demas, Alex', 'yr': 'SO', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.45', 'finals_time': '27.28', 'prelim_rank': '7', 'final_rank': '7'}, {'name': 'Devine, Dan', 'yr': 'SO', 'school': 'Wesleyan', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.70', 'finals_time': '27.58', 'prelim_rank': '10', 'final_rank': '10'}, {'name': 'Stanton, James', 'yr': 'FR', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.83', 'finals_time': '27.96', 'prelim_rank': '11', 'final_rank': '12'}, {'name': 'Chung, Tae', 'yr': 'JR', 'school': 'Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.97', 'finals_time': '27.99', 'prelim_rank': '14', 'final_rank': '13'}, {'name': 'Kinsella, Mike', 'yr': 'FR', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.94', 'finals_time': '28.17', 'prelim_rank': '13', 'final_rank': '15'}, {'name': 'Kyne, Bob', 'yr': 'FR', 'school': 'Conn College', 'exhibition': False, 'seed_time': None, 'prelim_time': '28.09', 'finals_time': '28.26', 'prelim_rank': '15', 'final_rank': '16'}, {'name': 'Evans, Charlie', 'yr': 'SR', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '28.55', 'finals_time': '28.68', 'prelim_rank': '20', 'final_rank': '18'}, {'name': 'DeSantis, Chris', 'yr': 'SO', 'school': 'Colby', 'exhibition': False, 'seed_time': None, 'prelim_time': '28.46', 'finals_time': '28.81', 'prelim_rank': '19', 'final_rank': '19'}, {'name': 'Cole, John', 'yr': 'JR', 'school': 'Colby', 'exhibition': False, 'seed_time': None, 'prelim_time': '29.25', 'finals_time': '28.95', 'prelim_rank': '22', 'final_rank': '20'}, {'name': 'Schmidt, Greg', 'yr': 'SR', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '28.40', 'finals_time': '28.96', 'prelim_rank': '18', 'final_rank': '21'}, {'name': 'Dean, Patrick', 'yr': 'FR', 'school': 'Colby', 'exhibition': False, 'seed_time': None, 'prelim_time': '29.02', 'finals_time': '29.43', 'prelim_rank': '21', 'final_rank': '22'}, {'name': 'Zebrowski, Alec', 'yr': 'SO', 'school': 'Wesleyan', 'exhibition': False, 'seed_time': None, 'prelim_time': '29.42', 'finals_time': '29.70', 'prelim_rank': '23', 'final_rank': '24'}, {'name': 'Sullivan, Matt', 'yr': 'SO', 'school': 'Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '30.35', 'finals_time': None, 'prelim_rank': '25', 'final_rank': None}, {'name': 'Cohen, David', 'yr': 'SR', 'school': 'Colby', 'exhibition': False, 'seed_time': None, 'prelim_time': '30.65', 'finals_time': None, 'prelim_rank': '27', 'final_rank': None}, {'name': 'Paradis, Brendan', 'yr': 'JR', 'school': 'Conn College', 'exhibition': False, 'seed_time': None, 'prelim_time': '35.39', 'finals_time': None, 'prelim_rank': '28', 'final_rank': None}]"
3,2004_Nescac_Msd_Results,Butterfly,Men,50,2004_NESCAC_MSD_Results.txt,txts,individual,"[{'name': 'Woo, Bryan', 'yr': 'SO', 'school': 'Amherst                23.59      23.22@', 'exhibition': False, 'seed_time': None, 'prelim_time': '32', 'finals_time': None, 'prelim_rank': None, 'final_rank': '1'}, {'name': 'Fink, Andrew', 'yr': 'JR', 'school': 'Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '23.54', 'finals_time': '23.93', 'prelim_rank': '7', 'final_rank': '4'}, {'name': 'Hawkins, David', 'yr': 'JR', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '23.54', 'finals_time': '23.51', 'prelim_rank': '2', 'final_rank': '4'}, {'name': 'Federico, Nick', 'yr': 'JR', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '23.80', 'finals_time': '23.77', 'prelim_rank': '6', 'final_rank': '7'}, {'name': 'Landry, Zach', 'yr': 'SO', 'school': 'Conn College', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.19', 'finals_time': '24.04', 'prelim_rank': '11', 'final_rank': '10'}, {'name': 'Bettencourt, Greg', 'yr': 'FR', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.14', 'finals_time': '24.25', 'prelim_rank': '9', 'final_rank': '11'}, {'name': 'Atkinson, Scott', 'yr': 'SO', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.29', 'finals_time': '24.38', 'prelim_rank': '15', 'final_rank': '12'}, {'name': 'Baker, Jim', 'yr': 'SR', 'school': 'Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.25', 'finals_time': '24.48', 'prelim_rank': '13', 'final_rank': '14'}, {'name': 'Hoyt, Alex', 'yr': 'SO', 'school': 'Conn College', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.30', 'finals_time': '24.49', 'prelim_rank': '16', 'final_rank': '15'}, {'name': 'Adams, Ryan', 'yr': 'FR', 'school': 'Colby', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.26', 'finals_time': '24.79', 'prelim_rank': '14', 'final_rank': '16'}, {'name': 'Saunders, Andrew', 'yr': 'JR', 'school': 'Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.71', 'finals_time': '24.37', 'prelim_rank': '20', 'final_rank': '17'}, {'name': 'Vey, Alek', 'yr': 'FR', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.36', 'finals_time': '24.38', 'prelim_rank': '17', 'final_rank': '18'}, {'name': 'Rayburn, John', 'yr': 'FR', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.37', 'finals_time': '24.46', 'prelim_rank': '18', 'final_rank': '19'}, {'name': 'Battista, Nick', 'yr': 'SR', 'school': 'Colby', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.75', 'finals_time': '24.69', 'prelim_rank': '21', 'final_rank': '21'}, {'name': 'Kaplan, Adam', 'yr': 'FR', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.82', 'finals_time': '24.85', 'prelim_rank': '22', 'final_rank': '22'}, {'name': 'Donne, Matt', 'yr': 'FR', 'school': 'Wesleyan', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.85', 'finals_time': '24.87', 'prelim_rank': '23', 'final_rank': '23'}, {'name': 'Woo, Bryan', 'yr': 'SO', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '23.59', 'finals_time': None, 'prelim_rank': '3', 'final_rank': None}, {'name': 'Meigher, Mark', 'yr': 'FR', 'school': 'Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.97', 'finals_time': None, 'prelim_rank': '25', 'final_rank': None}, {'name': 'Cahill, Mike', 'yr': 'SO', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.97', 'finals_time': None, 'prelim_rank': '25', 'final_rank': None}, {'name': 'Szela, Craig', 'yr': 'SR', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '25.17', 'finals_time': None, 'prelim_rank': '28', 'final_rank': None}, {'name': 'Maxwell, Zachary', 'yr': 'FR', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '25.18', 'finals_time': None, 'prelim_rank': '29', 'final_rank': None}, {'name': 'Schmidt, Greg', 'yr': 'SR', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '25.19', 'finals_time': None, 'prelim_rank': '30', 'final_rank': None}, {'name': 'Leamon, Adam', 'yr': 'FR', 'school': 'Trinity', 'exhibition': False, 'seed_time': None, 'prelim_time': '25.36', 'finals_time': None, 'prelim_rank': '31', 'final_rank': None}, {'name': 'Zebrowski, Alec', 'yr': 'SO', 'school': 'Wesleyan', 'exhibition': False, 'seed_time': None, 'prelim_time': '25.42', 'finals_time': None, 'prelim_rank': '32', 'final_rank': None}, {'name': 'Fink, Andrew', 'yr': 'FR', 'school': 'Trinity', 'exhibition': False, 'seed_time': None, 'prelim_time': '25.64', 'finals_time': None, 'prelim_rank': '34', 'final_rank': None}, {'name': 'Anselmi, Donald', 'yr': 'SR', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '25.69', 'finals_time': None, 'prelim_rank': '35', 'final_rank': None}, {'name': 'Nasuti, Sam', 'yr': 'FR', 'school': 'Conn College', 'exhibition': False, 'seed_time': None, 'prelim_time': '26.10', 'finals_time': None, 'prelim_rank': '37', 'final_rank': None}, {'name': 'Schleusener, Luke', 'yr': 'FR', 'school': 'Wesleyan', 'exhibition': False, 'seed_time': None, 'prelim_time': '26.19', 'finals_time': None, 'prelim_rank': '38', 'final_rank': None}, {'name': 'Min, Steven', 'yr': 'FR', 'school': 'Colby', 'exhibition': False, 'seed_time': None, 'prelim_time': '26.23', 'finals_time': None, 'prelim_rank': '39', 'final_rank': None}, {'name': 'Klothen, Erich', 'yr': 'FR', 'school': 'Wesleyan', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.22', 'finals_time': None, 'prelim_rank': '42', 'final_rank': None}, {'name': 'Evans, Andrew', 'yr': 'FR', 'school': 'Trinity', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.79', 'finals_time': None, 'prelim_rank': '43', 'final_rank': None}]"
4,2004_Nescac_Msd_Results,Freestyle,Men,500,2004_NESCAC_MSD_Results.txt,txts,individual,"[{'name': 'Byers, Ben', 'yr': 'FR', 'school': 'Wesleyan', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:40.71', 'finals_time': '4:40.96', 'prelim_rank': '3', 'final_rank': '3'}, {'name': 'Whittington, Karl', 'yr': 'SR', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:42.84', 'finals_time': '4:43.81', 'prelim_rank': '7', 'final_rank': '4'}, {'name': 'Shapiro, Steve', 'yr': 'SR', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:42.88', 'finals_time': '4:42.36', 'prelim_rank': '5', 'final_rank': '5'}, {'name': 'Reed, Tim', 'yr': 'SO', 'school': 'Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:41.09', 'finals_time': '4:43.58', 'prelim_rank': '4', 'final_rank': '6'}, {'name': 'Lewkowitz, Adam', 'yr': 'SO', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:43.35', 'finals_time': '4:46.25', 'prelim_rank': '6', 'final_rank': '8'}, {'name': 'Hillas, Rob', 'yr': 'SO', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:44.69', 'finals_time': '4:43.16', 'prelim_rank': '9', 'final_rank': '9'}, {'name': 'Lamere, Jamie', 'yr': 'SO', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:47.73', 'finals_time': '4:43.98', 'prelim_rank': '12', 'final_rank': '10'}, {'name': 'Warner, Christian', 'yr': 'FR', 'school': 'Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:45.59', 'finals_time': '4:46.41', 'prelim_rank': '10', 'final_rank': '11'}, {'name': 'Baron, Seth', 'yr': 'JR', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:48.04', 'finals_time': '4:47.49', 'prelim_rank': '13', 'final_rank': '12'}, {'name': 'Mitchell, Rob', 'yr': 'SO', 'school': 'Wesleyan', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:48.16', 'finals_time': '4:48.00', 'prelim_rank': '14', 'final_rank': '13'}, {'name': 'Krissoff, Austin', 'yr': 'SO', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:46.21', 'finals_time': '4:48.58', 'prelim_rank': '11', 'final_rank': '14'}, {'name': 'Dutton, Andrew', 'yr': 'SO', 'school': 'Conn College', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:48.74', 'finals_time': '4:50.18', 'prelim_rank': '15', 'final_rank': '15'}, {'name': 'Savage, Dan', 'yr': 'SO', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:49.30', 'finals_time': '4:50.72', 'prelim_rank': '16', 'final_rank': '16'}, {'name': 'Delia, Ben', 'yr': 'JR', 'school': 'Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:51.31', 'finals_time': '4:47.76', 'prelim_rank': '17', 'final_rank': '17'}, {'name': 'Hodges, Mark', 'yr': 'FR', 'school': 'Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:54.50', 'finals_time': '4:51.05', 'prelim_rank': '24', 'final_rank': '18'}, {'name': 'Connor, Ryan', 'yr': 'JR', 'school': 'Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:51.85', 'finals_time': '4:51.34', 'prelim_rank': '18', 'final_rank': '19'}, {'name': 'Harris, Sloan', 'yr': 'FR', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:53.58', 'finals_time': '4:51.47', 'prelim_rank': '21', 'final_rank': '20'}, {'name': 'Greer, Christian', 'yr': 'SO', 'school': 'Trinity', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:52.22', 'finals_time': '4:53.76', 'prelim_rank': '20', 'final_rank': '22'}, {'name': 'Yoshida, Jeff', 'yr': 'FR', 'school': 'Trinity', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:56.03', 'finals_time': None, 'prelim_rank': '26', 'final_rank': None}, {'name': 'Garner, Sam', 'yr': 'FR', 'school': 'Conn College', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:56.51', 'finals_time': None, 'prelim_rank': '27', 'final_rank': None}, {'name': 'Mandsager, Grant', 'yr': 'SR', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:56.56', 'finals_time': None, 'prelim_rank': '28', 'final_rank': None}, {'name': 'Turner, Alex', 'yr': 'SR', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:56.69', 'finals_time': None, 'prelim_rank': '29', 'final_rank': None}, {'name': 'Gach, Dan', 'yr': 'JR', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:56.82', 'finals_time': None, 'prelim_rank': '30', 'final_rank': None}, {'name': 'Rosenberg, Seth', 'yr': 'SO', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:57.62', 'finals_time': None, 'prelim_rank': '31', 'final_rank': None}, {'name': 'Ward, Steven', 'yr': 'SO', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:57.86', 'finals_time': None, 'prelim_rank': '32', 'final_rank': None}, {'name': 'Ellis, Jon', 'yr': 'SO', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:57.92', 'finals_time': None, 'prelim_rank': '33', 'final_rank': None}, {'name': 'Phillips, Adam', 'yr': 'FR', 'school': 'Conn College', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:59.71', 'finals_time': None, 'prelim_rank': '34', 'final_rank': None}, {'name': 'Baker, Jim', 'yr': 'SR', 'school': 'Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:59.81', 'finals_time': None, 'prelim_rank': '35', 'final_rank': None}, {'name': 'Porter, Colin', 'yr': 'JR', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '5:00.47', 'finals_time': None, 'prelim_rank': '36', 'final_rank': None}, {'name': 'McClellan, Sean', 'yr': 'FR', 'school': 'Wesleyan', 'exhibition': False, 'seed_time': None, 'prelim_time': '5:02.48', 'finals_time': None, 'prelim_rank': '38', 'final_rank': None}, {'name': 'Spurrier, Alex', 'yr': 'FR', 'school': 'Trinity', 'exhibition': False, 'seed_time': None, 'prelim_time': '5:03.12', 'finals_time': None, 'prelim_rank': '39', 'final_rank': None}, {'name': 'Henderson-Cohen, M', 'yr': 'SR', 'school': 'Colby', 'exhibition': False, 'seed_time': None, 'prelim_time': '5:28.16', 'finals_time': None, 'prelim_rank': '42', 'final_rank': None}, {'name': 'Silva, Mark', 'yr': 'JR', 'school': 'Trinity', 'exhibition': False, 'seed_time': None, 'prelim_time': '5:28.30', 'finals_time': None, 'prelim_rank': '43', 'final_rank': None}, {'name': 'Fernadez-Goodman, Mosah', 'yr': 'SR', 'school': 'Wesleyan', 'exhibition': False, 'seed_time': None, 'prelim_time': '6:18.37', 'finals_time': None, 'prelim_rank': '45', 'final_rank': None}]"
5,2004_Nescac_Msd_Results,Backstroke,Men,50,2004_NESCAC_MSD_Results.txt,txts,individual,"[{'name': 'Estacio, Rick', 'yr': 'SO', 'school': 'Amherst                23.92      23.79@', 'exhibition': False, 'seed_time': None, 'prelim_time': '32', 'finals_time': None, 'prelim_rank': None, 'final_rank': '1'}, {'name': 'Dewey, Jabez', 'yr': 'FR', 'school': 'Colby', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.67', 'finals_time': '24.55', 'prelim_rank': '2', 'final_rank': '2'}, {'name': 'Godsey, Jon', 'yr': 'SO', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.82', 'finals_time': '24.61', 'prelim_rank': '4', 'final_rank': '4'}, {'name': 'Korsmeyer, Jason', 'yr': 'JR', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.85', 'finals_time': '24.95', 'prelim_rank': '5', 'final_rank': '5'}, {'name': 'Kapit, Jason', 'yr': 'SO', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '25.18', 'finals_time': '25.04', 'prelim_rank': '6', 'final_rank': '6'}, {'name': 'Meyers, Jamie', 'yr': 'SR', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '25.61', 'finals_time': '25.66', 'prelim_rank': '8', 'final_rank': '7'}, {'name': 'Fanning, Justin', 'yr': 'FR', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '25.63', 'finals_time': '25.78', 'prelim_rank': '9', 'final_rank': '9'}, {'name': 'Kearney, Tim', 'yr': 'FR', 'school': 'Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '25.75', 'finals_time': '25.86', 'prelim_rank': '10', 'final_rank': '10'}, {'name': 'Hoyt, Alex', 'yr': 'SO', 'school': 'Conn College', 'exhibition': False, 'seed_time': None, 'prelim_time': '25.82', 'finals_time': '26.09', 'prelim_rank': '11', 'final_rank': '11'}, {'name': 'Zager, Russ', 'yr': 'SR', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '26.13', 'finals_time': '26.18', 'prelim_rank': '12', 'final_rank': '12'}, {'name': 'Burlingame, Sam', 'yr': 'SR', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '26.44', 'finals_time': '26.39', 'prelim_rank': '14', 'final_rank': '13'}, {'name': 'DeRosa, Matt', 'yr': 'JR', 'school': 'Trinity', 'exhibition': False, 'seed_time': None, 'prelim_time': '26.50', 'finals_time': '26.41', 'prelim_rank': '16', 'final_rank': '14'}, {'name': 'Anderson, Pete', 'yr': 'FR', 'school': 'Trinity', 'exhibition': False, 'seed_time': None, 'prelim_time': '26.44', 'finals_time': '26.51', 'prelim_rank': '14', 'final_rank': '15'}, {'name': 'Mauricio, Kaili', 'yr': 'SR', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '26.32', 'finals_time': '26.60', 'prelim_rank': '13', 'final_rank': '16'}, {'name': 'Radovich, Ray', 'yr': 'FR', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '26.77', 'finals_time': '26.90', 'prelim_rank': '18', 'final_rank': '18'}, {'name': 'Butts, Eric', 'yr': 'FR', 'school': 'Trinity', 'exhibition': False, 'seed_time': None, 'prelim_time': '28.06', 'finals_time': '27.78', 'prelim_rank': '24', 'final_rank': '23'}, {'name': 'Seymour, Brad', 'yr': 'SR', 'school': 'Colby', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.78', 'finals_time': '27.87', 'prelim_rank': '23', 'final_rank': '24'}, {'name': 'Estacio, Rick', 'yr': 'SO', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '23.92', 'finals_time': None, 'prelim_rank': '1', 'final_rank': None}, {'name': 'Thompson, Ken', 'yr': 'SO', 'school': 'Colby', 'exhibition': False, 'seed_time': None, 'prelim_time': '28.15', 'finals_time': None, 'prelim_rank': '25', 'final_rank': None}, {'name': 'Chow, Joe', 'yr': 'FR', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '28.36', 'finals_time': None, 'prelim_rank': '26', 'final_rank': None}]"
6,2004_Nescac_Msd_Results,IM,Men,200,2004_NESCAC_MSD_Results.txt,txts,individual,"[{'name': 'Treat, Ethan', 'yr': 'FR', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '1:53.14', 'finals_time': '1:52.04&', 'prelim_rank': '1', 'final_rank': '1'}, {'name': 'Pohorylo, Mike', 'yr': 'SR', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '1:53.00', 'finals_time': '1:53.77', 'prelim_rank': '2', 'final_rank': '3'}, {'name': 'Collier, Rob', 'yr': 'FR', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '1:53.44', 'finals_time': '1:54.31', 'prelim_rank': '3', 'final_rank': '4'}, {'name': 'Morash, Dan', 'yr': 'SR', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '1:57.68', 'finals_time': '1:57.66', 'prelim_rank': '8', 'final_rank': '7'}, {'name': 'Duckworth, Tyler', 'yr': 'SR', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '1:57.41', 'finals_time': '1:58.95', 'prelim_rank': '7', 'final_rank': '8'}, {'name': 'Hagerty, Ed', 'yr': 'SO', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '1:59.94', 'finals_time': '1:57.21', 'prelim_rank': '14', 'final_rank': '9'}, {'name': 'Wilson, Jeff', 'yr': 'SR', 'school': 'Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '1:58.83', 'finals_time': '1:57.52', 'prelim_rank': '9', 'final_rank': '10'}, {'name': 'Halpert, Rich', 'yr': 'JR', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '1:58.84', 'finals_time': '1:58.40', 'prelim_rank': '10', 'final_rank': '11'}, {'name': 'Solow, Aeric', 'yr': 'SR', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '1:59.38', 'finals_time': '1:58.90', 'prelim_rank': '13', 'final_rank': '12'}, {'name': 'Gonnella, Tom', 'yr': 'SO', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '1:59.18', 'finals_time': '1:58.98', 'prelim_rank': '11', 'final_rank': '13'}, {'name': 'Rahal, Adam', 'yr': 'JR', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '1:59.26', 'finals_time': '1:59.47', 'prelim_rank': '12', 'final_rank': '14'}, {'name': 'Webster, Zach', 'yr': 'SO', 'school': 'Wesleyan', 'exhibition': False, 'seed_time': None, 'prelim_time': '2:00.28', 'finals_time': '1:59.75', 'prelim_rank': '15', 'final_rank': '16'}, {'name': 'Lenihan, Mike', 'yr': 'FR', 'school': 'Trinity', 'exhibition': False, 'seed_time': None, 'prelim_time': '2:01.25', 'finals_time': '2:00.02', 'prelim_rank': '18', 'final_rank': '17'}, {'name': 'Bartkiewicz, Mitch', 'yr': 'FR', 'school': 'Colby', 'exhibition': False, 'seed_time': None, 'prelim_time': '2:01.15', 'finals_time': '2:01.31', 'prelim_rank': '17', 'final_rank': '18'}, {'name': 'Cronin, Nathan', 'yr': 'FR', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '2:03.89', 'finals_time': '2:02.71', 'prelim_rank': '20', 'final_rank': '19'}, {'name': 'Meigher, Mark', 'yr': 'FR', 'school': 'Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '2:03.16', 'finals_time': '2:02.90', 'prelim_rank': '19', 'final_rank': '20'}, {'name': 'Brownstein, Matt', 'yr': 'FR', 'school': 'Wesleyan', 'exhibition': False, 'seed_time': None, 'prelim_time': '2:07.22', 'finals_time': '2:06.90', 'prelim_rank': '21', 'final_rank': '21'}]"
