event,meet,stroke,gender,distance,source_file,meet_category,event_type,results
1,2007_Nescac_Msd_Results,Freestyle Relay,Men,200,2007_NESCAC_MSD_Results.txt,txts,relay,[]
2,2007_Nescac_Msd_Results,Breaststroke,Men,50,2007_NESCAC_MSD_Results.txt,txts,individual,"[{'name': 'Chan, Lawrence', 'yr': 'FR', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.42', 'finals_time': '26.83', 'prelim_rank': '6', 'final_rank': '1'}, {'name': 'Lux, Tim', 'yr': 'SR', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '26.89', 'finals_time': '27.03', 'prelim_rank': '4', 'final_rank': '2'}, {'name': 'Longhurst, James', 'yr': 'SO', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.02', 'finals_time': '26.95', 'prelim_rank': '3', 'final_rank': '4'}, {'name': 'Bell, Peter', 'yr': 'JR', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '26.96', 'finals_time': '26.96', 'prelim_rank': '2', 'final_rank': '5'}, {'name': 'Ancona, John', 'yr': 'SR', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.07', 'finals_time': '26.97', 'prelim_rank': '5', 'final_rank': '6'}, {'name': 'Mereness, Jared', 'yr': 'FR', 'school': 'Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.65', 'finals_time': '27.37', 'prelim_rank': '7', 'final_rank': '7'}, {'name': 'Prill, Derek', 'yr': 'JR', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.93', 'finals_time': '27.27', 'prelim_rank': '10', 'final_rank': '9'}, {'name': 'Stanton, James', 'yr': 'JR', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.87', 'finals_time': '27.94', 'prelim_rank': '9', 'final_rank': '13'}, {'name': 'Perley, Sam', 'yr': 'FR', 'school': 'Conn', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.98', 'finals_time': '28.00', 'prelim_rank': '11', 'final_rank': '14'}, {'name': 'Stein, Jeff', 'yr': 'JR', 'school': 'Wesleyan', 'exhibition': False, 'seed_time': None, 'prelim_time': '28.50', 'finals_time': '28.54', 'prelim_rank': '15', 'final_rank': '15'}, {'name': 'Jacob, Carlo', 'yr': 'SR', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '28.58', 'finals_time': '28.96', 'prelim_rank': '16', 'final_rank': '16'}, {'name': 'Sung, Peter', 'yr': 'SR', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '28.80', 'finals_time': '28.52', 'prelim_rank': '20', 'final_rank': '17'}, {'name': 'Swanson, Peter', 'yr': 'SO', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '28.76', 'finals_time': '28.66', 'prelim_rank': '19', 'final_rank': '18'}, {'name': 'Peterson, Dan', 'yr': 'SO', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '29.08', 'finals_time': '28.78', 'prelim_rank': '23', 'final_rank': '20'}, {'name': 'Altneu, Eric', 'yr': 'SR', 'school': 'Wesleyan', 'exhibition': False, 'seed_time': None, 'prelim_time': '29.25', 'finals_time': '28.88', 'prelim_rank': '24', 'final_rank': '21'}, {'name': 'McVeety, Brian', 'yr': 'JR', 'school': 'Conn', 'exhibition': False, 'seed_time': None, 'prelim_time': '28.88', 'finals_time': '28.91', 'prelim_rank': '21', 'final_rank': '22'}, {'name': 'Frankel, Rowan', 'yr': 'FR', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '28.88', 'finals_time': '29.11', 'prelim_rank': '21', 'final_rank': '23'}, {'name': 'Schoeneck, Jacob', 'yr': 'SO', 'school': 'Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '28.72', 'finals_time': '30.43', 'prelim_rank': '18', 'final_rank': '24'}, {'name': 'Bookman, Adam', 'yr': 'JR', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': 'NT', 'finals_time': None, 'prelim_rank': '25', 'final_rank': None}, {'name': 'Mostyn, Pat', 'yr': 'JR', 'school': 'Trinity', 'exhibition': False, 'seed_time': None, 'prelim_time': '34.49', 'finals_time': None, 'prelim_rank': '27', 'final_rank': None}, {'name': 'Havlicek, Matt', 'yr': 'SO', 'school': 'Trinity', 'exhibition': False, 'seed_time': None, 'prelim_time': '36.42', 'finals_time': None, 'prelim_rank': '28', 'final_rank': None}]"
3,2007_Nescac_Msd_Results,Butterfly,Men,50,2007_NESCAC_MSD_Results.txt,txts,individual,"[{'name': 'Troy, Pat', 'yr': 'FR', 'school': 'Conn', 'exhibition': False, 'seed_time': None, 'prelim_time': '23.11', 'finals_time': '23.26', 'prelim_rank': '4', 'final_rank': '2'}, {'name': 'Dillon, John', 'yr': 'FR', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '23.11', 'finals_time': '23.60', 'prelim_rank': '6', 'final_rank': '2'}, {'name': 'Bartro, Kyle', 'yr': 'JR', 'school': 'Conn', 'exhibition': False, 'seed_time': None, 'prelim_time': '23.30', 'finals_time': '23.47', 'prelim_rank': '5', 'final_rank': '6'}, {'name': 'Rayburn, John', 'yr': 'SR', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '23.74', 'finals_time': '23.64', 'prelim_rank': '7', 'final_rank': '7'}, {'name': 'Finnerty, Brian', 'yr': 'FR', 'school': 'Conn', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.02', 'finals_time': '23.93', 'prelim_rank': '9', 'final_rank': '9'}, {'name': 'Lee, Jae', 'yr': 'FR', 'school': 'Wesleyan', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.15', 'finals_time': '24.16', 'prelim_rank': '11', 'final_rank': '10'}, {'name': 'Mitchell, Ben', 'yr': 'SO', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.05', 'finals_time': '24.30', 'prelim_rank': '10', 'final_rank': '11'}, {'name': 'Holmes, C.J.', 'yr': 'SO', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.54', 'finals_time': '24.46', 'prelim_rank': '16', 'final_rank': '12'}, {'name': 'Chaponis, Stephen', 'yr': 'FR', 'school': 'Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.50', 'finals_time': '24.52', 'prelim_rank': '13', 'final_rank': '13'}, {'name': 'Vey, Alek', 'yr': 'SR', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.50', 'finals_time': '24.76', 'prelim_rank': '13', 'final_rank': '16'}, {'name': 'Moskowitz, Ben', 'yr': 'SO', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.63', 'finals_time': '24.16', 'prelim_rank': '17', 'final_rank': '17'}, {'name': 'Gerli, Brooks', 'yr': 'FR', 'school': 'Trinity', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.76', 'finals_time': '24.66', 'prelim_rank': '18', 'final_rank': '18'}, {'name': 'Salzberg, Matthew', 'yr': 'FR', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.86', 'finals_time': '24.73', 'prelim_rank': '19', 'final_rank': '19'}, {'name': 'Kaplan, Adam', 'yr': 'SR', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.92', 'finals_time': '24.98', 'prelim_rank': '21', 'final_rank': '20'}, {'name': 'Arnoldi, Ryland', 'yr': 'FR', 'school': 'Wesleyan', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.88', 'finals_time': '25.08', 'prelim_rank': '20', 'final_rank': '22'}, {'name': 'Bowers, David', 'yr': 'FR', 'school': 'Trinity', 'exhibition': False, 'seed_time': None, 'prelim_time': '25.09', 'finals_time': '25.47', 'prelim_rank': '22', 'final_rank': '23'}, {'name': 'Zuhusky, Andrew', 'yr': 'FR', 'school': 'Trinity', 'exhibition': False, 'seed_time': None, 'prelim_time': '25.14', 'finals_time': '25.48', 'prelim_rank': '24', 'final_rank': '24'}, {'name': 'Donne, Matt', 'yr': 'SR', 'school': 'Wesleyan', 'exhibition': False, 'seed_time': None, 'prelim_time': '25.59', 'finals_time': None, 'prelim_rank': '25', 'final_rank': None}, {'name': 'de Vries, Calvin', 'yr': 'FR', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '26.85', 'finals_time': None, 'prelim_rank': '27', 'final_rank': None}, {'name': 'Clary, Will', 'yr': 'SO', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.49', 'finals_time': None, 'prelim_rank': '29', 'final_rank': None}, {'name': 'Cooper, Nate              09 Bates', 'yr': 'NT', 'school': '', 'exhibition': False, 'seed_time': None, 'prelim_time': '26.11', 'finals_time': None, 'prelim_rank': '30', 'final_rank': None}, {'name': 'Ullian, David', 'yr': 'JR', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.28', 'finals_time': None, 'prelim_rank': '31', 'final_rank': None}, {'name': 'Schleusener, Luke', 'yr': 'SR', 'school': 'Wesleyan', 'exhibition': False, 'seed_time': None, 'prelim_time': '28.00', 'finals_time': None, 'prelim_rank': '32', 'final_rank': None}, {'name': 'Masters, Clay', 'yr': 'FR', 'school': 'Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.77', 'finals_time': None, 'prelim_rank': '33', 'final_rank': None}, {'name': 'Gulbrandsen, Erik', 'yr': 'SO', 'school': 'Trinity', 'exhibition': False, 'seed_time': None, 'prelim_time': '30.16', 'finals_time': None, 'prelim_rank': '34', 'final_rank': None}]"
4,2007_Nescac_Msd_Results,Freestyle,Men,500,2007_NESCAC_MSD_Results.txt,txts,individual,"[{'name': 'Witzke, Christian', 'yr': 'SO', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:37.59', 'finals_time': '4:39.77', 'prelim_rank': '4', 'final_rank': '2'}, {'name': 'Bettencourt, Grego', 'yr': 'SR', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:38.31', 'finals_time': '4:36.27', 'prelim_rank': None, 'final_rank': '4'}, {'name': 'Byers, Ben', 'yr': 'SR', 'school': 'Wesleyan', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:38.96', 'finals_time': '4:41.11', 'prelim_rank': '6', 'final_rank': '5'}, {'name': ""O'Rourke, Kevin"", 'yr': 'SO', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:41.74', 'finals_time': '4:48.06', 'prelim_rank': '7', 'final_rank': '8'}, {'name': 'Garcia, Guillermo', 'yr': 'JR', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:45.17', 'finals_time': '4:45.53', 'prelim_rank': '9', 'final_rank': '10'}, {'name': 'Gundry, Alex', 'yr': 'JR', 'school': 'Conn', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:46.44', 'finals_time': '4:46.97', 'prelim_rank': '10', 'final_rank': '11'}, {'name': 'Wood, Alex', 'yr': 'JR', 'school': 'Conn', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:51.45', 'finals_time': '4:48.95', 'prelim_rank': '16', 'final_rank': '13'}, {'name': 'Kinsella, Patrick', 'yr': 'FR', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:46.49', 'finals_time': '4:49.52', 'prelim_rank': '11', 'final_rank': '14'}, {'name': 'Lovett, Tom', 'yr': 'JR', 'school': 'Wesleyan', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:48.05', 'finals_time': '4:52.06', 'prelim_rank': '13', 'final_rank': '15'}, {'name': 'Jones, Kyle', 'yr': 'FR', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:51.55', 'finals_time': '4:49.33', 'prelim_rank': '17', 'final_rank': '18'}, {'name': 'Mims, Hunter', 'yr': 'FR', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:54.48', 'finals_time': '4:52.38', 'prelim_rank': '21', 'final_rank': '19'}, {'name': 'Garner, Sam', 'yr': 'SR', 'school': 'Conn', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:53.44', 'finals_time': '4:52.79', 'prelim_rank': '20', 'final_rank': '20'}, {'name': 'Beck, Ryan', 'yr': 'FR', 'school': 'Wesleyan', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:52.69', 'finals_time': '4:54.19', 'prelim_rank': '19', 'final_rank': '22'}, {'name': 'Hodges, Mark', 'yr': 'SR', 'school': 'Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:56.67', 'finals_time': '4:59.43', 'prelim_rank': '23', 'final_rank': '24'}, {'name': 'Bettencourt, Gregory', 'yr': 'SR', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:36.27', 'finals_time': None, 'prelim_rank': '2', 'final_rank': None}, {'name': 'Brown, Jason', 'yr': 'SO', 'school': 'Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '5:01.83', 'finals_time': None, 'prelim_rank': '25', 'final_rank': None}, {'name': 'Goldberg, Jeff', 'yr': 'JR', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:59.13', 'finals_time': None, 'prelim_rank': '26', 'final_rank': None}, {'name': 'Nealon, Kevin', 'yr': 'JR', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '5:23.13', 'finals_time': None, 'prelim_rank': '29', 'final_rank': None}, {'name': 'Erickson, Bryan', 'yr': 'FR', 'school': 'Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '5:11.23', 'finals_time': None, 'prelim_rank': '31', 'final_rank': None}, {'name': 'Burton, Patrick', 'yr': 'FR', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '5:19.00', 'finals_time': None, 'prelim_rank': '33', 'final_rank': None}, {'name': 'Bernstein, Mike', 'yr': 'JR', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '5:40.92', 'finals_time': None, 'prelim_rank': '34', 'final_rank': None}, {'name': 'Guevara, Mario', 'yr': 'FR', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '5:30.79', 'finals_time': None, 'prelim_rank': '35', 'final_rank': None}, {'name': 'Bernstein, Ben', 'yr': 'FR', 'school': 'Trinity', 'exhibition': False, 'seed_time': None, 'prelim_time': '5:46.51', 'finals_time': None, 'prelim_rank': '38', 'final_rank': None}]"
5,2007_Nescac_Msd_Results,Backstroke,Men,50,2007_NESCAC_MSD_Results.txt,txts,individual,"[{'name': 'Johnson, Todd', 'yr': 'JR', 'school': 'Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.33', 'finals_time': '24.37', 'prelim_rank': '2', 'final_rank': '2'}, {'name': 'Fanning, Justin', 'yr': 'SR', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.52', 'finals_time': '24.38', 'prelim_rank': '3', 'final_rank': '3'}, {'name': 'Woods, Zach', 'yr': 'SO', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.60', 'finals_time': '24.66', 'prelim_rank': '4', 'final_rank': '4'}, {'name': 'Waskom, Mike', 'yr': 'SO', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '25.02', 'finals_time': '24.76', 'prelim_rank': '6', 'final_rank': '5'}, {'name': 'Weimer, Darryl', 'yr': 'FR', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '25.23', 'finals_time': '25.41', 'prelim_rank': '7', 'final_rank': '8'}, {'name': 'Kearney, Tim', 'yr': 'SR', 'school': 'Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '25.75', 'finals_time': '25.68', 'prelim_rank': '12', 'final_rank': '11'}, {'name': 'Sullivan, Sean', 'yr': 'JR', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '25.73', 'finals_time': '25.88', 'prelim_rank': '9', 'final_rank': '12'}, {'name': 'Brown, Jordan', 'yr': 'FR', 'school': 'Wesleyan', 'exhibition': False, 'seed_time': None, 'prelim_time': '25.74', 'finals_time': '25.90', 'prelim_rank': '11', 'final_rank': '13'}, {'name': 'Becker, Chris', 'yr': 'SO', 'school': 'Wesleyan', 'exhibition': False, 'seed_time': None, 'prelim_time': '25.86', 'finals_time': '25.91', 'prelim_rank': '13', 'final_rank': '14'}, {'name': 'Froehlich, William', 'yr': 'SO', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '26.37', 'finals_time': '25.99', 'prelim_rank': '18', 'final_rank': '17'}, {'name': 'Vasta, Andrew', 'yr': 'JR', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '26.38', 'finals_time': '26.34', 'prelim_rank': '19', 'final_rank': '19'}, {'name': 'Lee, Jae', 'yr': 'FR', 'school': 'Wesleyan', 'exhibition': False, 'seed_time': None, 'prelim_time': '26.59', 'finals_time': '26.66', 'prelim_rank': '20', 'final_rank': '20'}, {'name': 'Smith, Jamie', 'yr': 'SO', 'school': 'Conn', 'exhibition': False, 'seed_time': None, 'prelim_time': '26.65', 'finals_time': '26.82', 'prelim_rank': '21', 'final_rank': '21'}, {'name': 'Kates, Stephen', 'yr': 'SO', 'school': 'Trinity', 'exhibition': False, 'seed_time': None, 'prelim_time': '26.89', 'finals_time': '27.03', 'prelim_rank': '22', 'final_rank': '22'}, {'name': 'Moskowitz, Ben', 'yr': 'SO', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '26.98', 'finals_time': '27.14', 'prelim_rank': '23', 'final_rank': '23'}, {'name': 'Yoshida, Jeff', 'yr': 'SR', 'school': 'Trinity', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.01', 'finals_time': '27.29', 'prelim_rank': '24', 'final_rank': '24'}, {'name': 'Crowell, Christopher', 'yr': 'FR', 'school': 'Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.82', 'finals_time': None, 'prelim_rank': '25', 'final_rank': None}, {'name': 'Stadnyk, Al', 'yr': 'FR', 'school': 'Conn', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.95', 'finals_time': None, 'prelim_rank': '26', 'final_rank': None}, {'name': 'Chow, Joe', 'yr': 'SR', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '28.37', 'finals_time': None, 'prelim_rank': '27', 'final_rank': None}, {'name': 'Bernstein, Ben', 'yr': 'FR', 'school': 'Trinity', 'exhibition': False, 'seed_time': None, 'prelim_time': '30.90', 'finals_time': None, 'prelim_rank': '30', 'final_rank': None}]"
6,2007_Nescac_Msd_Results,IM,Men,200,2007_NESCAC_MSD_Results.txt,txts,individual,"[{'name': 'Collier, Rob', 'yr': 'SR', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '1:52.81', 'finals_time': '1:53.67', 'prelim_rank': '1', 'final_rank': '1'}, {'name': 'Treat, Ethan', 'yr': 'SR', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '1:53.61', 'finals_time': '1:53.95', 'prelim_rank': '2', 'final_rank': '3'}, {'name': 'Maslan, Andrew', 'yr': 'JR', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '1:56.26', 'finals_time': '1:55.53', 'prelim_rank': '4', 'final_rank': '6'}, {'name': 'Prill, Derek', 'yr': 'JR', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '1:57.74', 'finals_time': '1:58.01', 'prelim_rank': '9', 'final_rank': '9'}, {'name': 'Lenihan, Mike', 'yr': 'SR', 'school': 'Trinity', 'exhibition': False, 'seed_time': None, 'prelim_time': '1:59.77', 'finals_time': '1:58.56', 'prelim_rank': '11', 'final_rank': '10'}, {'name': 'Cronin, Nathan', 'yr': 'SR', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '2:00.10', 'finals_time': '1:59.18', 'prelim_rank': '16', 'final_rank': '12'}, {'name': 'Radovich, Ray', 'yr': 'SR', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '2:00.04', 'finals_time': '2:01.50', 'prelim_rank': '13', 'final_rank': '15'}, {'name': 'DeVore, Zach', 'yr': 'FR', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '2:00.07', 'finals_time': '2:01.89', 'prelim_rank': '15', 'final_rank': '16'}, {'name': 'Bethards, Josiah', 'yr': 'SO', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '2:03.08', 'finals_time': '2:01.25', 'prelim_rank': '20', 'final_rank': '17'}, {'name': 'Bhamla, Ayaas', 'yr': 'FR', 'school': 'Trinity', 'exhibition': False, 'seed_time': None, 'prelim_time': '2:03.44', 'finals_time': '2:02.17', 'prelim_rank': '22', 'final_rank': '19'}, {'name': 'Goldfield, Alec', 'yr': 'SO', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '2:02.66', 'finals_time': '2:02.62', 'prelim_rank': '19', 'final_rank': '21'}, {'name': 'Miller, Matthew', 'yr': 'FR', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '2:03.30', 'finals_time': '2:02.98', 'prelim_rank': '21', 'final_rank': '22'}, {'name': 'Asztalos, Ivor', 'yr': 'SO', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '2:05.23', 'finals_time': '2:05.43', 'prelim_rank': '24', 'final_rank': '24'}, {'name': 'Burwell, Tripp', 'yr': 'SO', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '2:06.32', 'finals_time': None, 'prelim_rank': '25', 'final_rank': None}, {'name': 'Mussmann, Scott', 'yr': 'SO', 'school': 'Trinity', 'exhibition': False, 'seed_time': None, 'prelim_time': '2:21.97', 'finals_time': None, 'prelim_rank': '27', 'final_rank': None}]"
