event,meet,stroke,gender,distance,source_file,meet_category,event_type,results
1,2011_Nescac_Msd_Results,Freestyle Relay,Men,200,2011_NESCAC_MSD_Results.txt,txts,relay,[]
2,2011_Nescac_Msd_Results,Breaststroke,Men,50,2011_NESCAC_MSD_Results.txt,txts,individual,"[{'name': 'Mecray, Nathan', 'yr': 'JR', 'school': 'Bowdoin', 'exhibition': False, 'seed_time': None, 'prelim_time': '26.31', 'finals_time': '26.25!', 'prelim_rank': None, 'final_rank': '1'}, {'name': 'Soderstrom, Martin', 'yr': 'FR', 'school': 'Williams', 'exhibition': False, 'seed_time': None, 'prelim_time': '26.32', 'finals_time': '26.35', 'prelim_rank': None, 'final_rank': '2'}, {'name': 'McBratney,', 'yr': 'Ben', 'school': 'JR Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '26.66', 'finals_time': '26.36', 'prelim_rank': None, 'final_rank': '3'}, {'name': 'Debbaut,', 'yr': 'Zed', 'school': 'SR Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '26.41', 'finals_time': '26.63', 'prelim_rank': None, 'final_rank': '4'}, {'name': 'Jenkins, Gordy', 'yr': 'SR', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.08', 'finals_time': '26.85', 'prelim_rank': None, 'final_rank': '5'}, {'name': 'Jorento, Daeus', 'yr': 'SO', 'school': 'Williams', 'exhibition': False, 'seed_time': None, 'prelim_time': '26.62', 'finals_time': '27.12', 'prelim_rank': None, 'final_rank': '6'}, {'name': 'Zevin, Craig', 'yr': 'SR', 'school': 'Colby', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.07', 'finals_time': '27.57', 'prelim_rank': None, 'final_rank': '8'}, {'name': 'Roberts, Mason', 'yr': 'JR', 'school': 'Colby', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.12', 'finals_time': '26.93', 'prelim_rank': None, 'final_rank': '9'}, {'name': 'Greeno, Christopher', 'yr': 'FR', 'school': 'Williams', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.08', 'finals_time': '27.00', 'prelim_rank': None, 'final_rank': '10'}, {'name': 'McElroy,', 'yr': 'Greg', 'school': 'JR Williams', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.09', 'finals_time': '27.05', 'prelim_rank': None, 'final_rank': '11'}, {'name': 'Vukich,', 'yr': 'Matt', 'school': 'SR Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.50', 'finals_time': '27.17', 'prelim_rank': None, 'final_rank': '12'}, {'name': 'Nichols,', 'yr': 'Ian', 'school': 'SO Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.22', 'finals_time': '27.30', 'prelim_rank': None, 'final_rank': '13'}, {'name': 'Alef, Bryson', 'yr': 'FR', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.64', 'finals_time': '27.30', 'prelim_rank': None, 'final_rank': '13'}, {'name': 'Griffin,', 'yr': 'Will', 'school': 'JR Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.35', 'finals_time': '27.35', 'prelim_rank': None, 'final_rank': '15'}, {'name': 'Debbaut, Peter', 'yr': 'JR', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.35', 'finals_time': '27.41', 'prelim_rank': None, 'final_rank': '16'}, {'name': 'Turk, Andrew', 'yr': 'FR', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.90', 'finals_time': '27.52', 'prelim_rank': None, 'final_rank': '17'}, {'name': 'Schaffer,', 'yr': 'Adam', 'school': 'JR Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '28.29', 'finals_time': '27.97', 'prelim_rank': None, 'final_rank': '18'}, {'name': 'Youngblood,', 'yr': 'Tom', 'school': 'SO Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.92', 'finals_time': '28.10', 'prelim_rank': None, 'final_rank': '20'}, {'name': 'Thomason, Darren', 'yr': 'SR', 'school': 'Wesleyan', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.89', 'finals_time': '28.28', 'prelim_rank': None, 'final_rank': '21'}, {'name': 'McKeown, Kevin', 'yr': 'SR', 'school': 'Wesleyan', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.97', 'finals_time': '28.40', 'prelim_rank': None, 'final_rank': '23'}, {'name': 'Spierer,', 'yr': 'Adam', 'school': 'SO Colby', 'exhibition': False, 'seed_time': None, 'prelim_time': '28.12', 'finals_time': '28.47', 'prelim_rank': None, 'final_rank': '24'}, {'name': 'McKeown,', 'yr': 'Alex', 'school': 'JR Bates', 'exhibition': False, 'seed_time': None, 'prelim_time': '30.52', 'finals_time': None, 'prelim_rank': '25', 'final_rank': None}, {'name': 'Chatikavanij,', 'yr': 'Peem', 'school': 'SR Bates', 'exhibition': False, 'seed_time': None, 'prelim_time': '29.39', 'finals_time': None, 'prelim_rank': '25', 'final_rank': None}, {'name': 'Swafford, Andrew', 'yr': 'SR', 'school': 'Bowdoin', 'exhibition': False, 'seed_time': None, 'prelim_time': '29.65', 'finals_time': None, 'prelim_rank': '29', 'final_rank': None}, {'name': 'Mercer, Cameron', 'yr': 'SR', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '30.82', 'finals_time': None, 'prelim_rank': '30', 'final_rank': None}, {'name': 'Hirsch, Peter', 'yr': 'JR', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '31.52', 'finals_time': None, 'prelim_rank': '31', 'final_rank': None}, {'name': 'Chory,', 'yr': 'Jack', 'school': 'FR Connecticut', 'exhibition': False, 'seed_time': None, 'prelim_time': '30.49', 'finals_time': None, 'prelim_rank': '32', 'final_rank': None}, {'name': 'Cho, Thomas', 'yr': 'SO', 'school': 'Wesleyan', 'exhibition': False, 'seed_time': None, 'prelim_time': '30.36', 'finals_time': None, 'prelim_rank': '33', 'final_rank': None}, {'name': 'Muldrow, Bradley', 'yr': 'SR', 'school': 'Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '30.86', 'finals_time': None, 'prelim_rank': '34', 'final_rank': None}, {'name': 'Brothers, Roger', 'yr': 'SR', 'school': 'Bowdoin', 'exhibition': False, 'seed_time': None, 'prelim_time': '31.92', 'finals_time': None, 'prelim_rank': '35', 'final_rank': None}, {'name': 'Tran,', 'yr': 'Hugo', 'school': 'SO Bowdoin', 'exhibition': False, 'seed_time': None, 'prelim_time': '34.83', 'finals_time': None, 'prelim_rank': '36', 'final_rank': None}]"
3,2011_Nescac_Msd_Results,Butterfly,Men,50,2011_NESCAC_MSD_Results.txt,txts,individual,"[{'name': 'MacKay,', 'yr': 'Ian', 'school': 'FR Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '22.72', 'finals_time': '22.31!', 'prelim_rank': None, 'final_rank': '1'}, {'name': 'Chang,', 'yr': 'Won', 'school': 'Ho             FR Bates', 'exhibition': False, 'seed_time': None, 'prelim_time': '22.78', 'finals_time': '22.71', 'prelim_rank': None, 'final_rank': '2'}, {'name': 'Routh,', 'yr': 'Mac', 'school': 'JR Bowdoin', 'exhibition': False, 'seed_time': None, 'prelim_time': '22.77', 'finals_time': '22.82', 'prelim_rank': None, 'final_rank': '3'}, {'name': 'Gill,', 'yr': 'Sam', 'school': 'FR Connecticut', 'exhibition': False, 'seed_time': None, 'prelim_time': '23.19', 'finals_time': '22.94', 'prelim_rank': None, 'final_rank': '4'}, {'name': 'Testa,', 'yr': 'E', 'school': 'J                JR Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '23.20', 'finals_time': '23.13', 'prelim_rank': None, 'final_rank': '5'}, {'name': 'Wampler,', 'yr': 'Ben', 'school': 'JR Williams', 'exhibition': False, 'seed_time': None, 'prelim_time': '23.43', 'finals_time': '23.18', 'prelim_rank': None, 'final_rank': '6'}, {'name': 'Horgan, Stuart', 'yr': 'JR', 'school': 'Williams', 'exhibition': False, 'seed_time': None, 'prelim_time': '23.37', 'finals_time': '23.31', 'prelim_rank': None, 'final_rank': '7'}, {'name': 'Bulakul, Tyler', 'yr': 'FR', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '23.32', 'finals_time': '23.46', 'prelim_rank': None, 'final_rank': '8'}, {'name': 'Scott,', 'yr': 'Ned', 'school': 'JR Bates', 'exhibition': False, 'seed_time': None, 'prelim_time': '23.58', 'finals_time': '23.39', 'prelim_rank': None, 'final_rank': '9'}, {'name': 'Douglas,', 'yr': 'Eric', 'school': 'FR Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '23.51', 'finals_time': '23.52', 'prelim_rank': None, 'final_rank': '10'}, {'name': 'Duvvuri, Venkatesh', 'yr': 'FR', 'school': 'Bates', 'exhibition': False, 'seed_time': None, 'prelim_time': '23.78', 'finals_time': '23.60', 'prelim_rank': None, 'final_rank': '11'}, {'name': 'McCartan,', 'yr': 'Will', 'school': 'SO Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '23.52', 'finals_time': '23.62', 'prelim_rank': None, 'final_rank': '12'}, {'name': 'Marrano,', 'yr': 'Ryan', 'school': 'JR Williams', 'exhibition': False, 'seed_time': None, 'prelim_time': '23.73', 'finals_time': '23.88', 'prelim_rank': None, 'final_rank': '13'}, {'name': 'Trafton,', 'yr': 'Ryan', 'school': 'JR Colby', 'exhibition': False, 'seed_time': None, 'prelim_time': '23.59', 'finals_time': '23.91', 'prelim_rank': None, 'final_rank': '14'}, {'name': 'Deconinck,', 'yr': 'Jake', 'school': 'SR Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '23.76', 'finals_time': '23.94', 'prelim_rank': None, 'final_rank': '15'}, {'name': 'Carroll,', 'yr': 'Pat', 'school': 'SR Bates', 'exhibition': False, 'seed_time': None, 'prelim_time': '23.56', 'finals_time': '23.97', 'prelim_rank': None, 'final_rank': '16'}, {'name': 'Staben,', 'yr': 'Mac', 'school': 'SR Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '23.95', 'finals_time': '23.47', 'prelim_rank': None, 'final_rank': '17'}, {'name': 'Faux, Chris', 'yr': 'SO', 'school': 'Williams', 'exhibition': False, 'seed_time': None, 'prelim_time': '23.86', 'finals_time': '23.75', 'prelim_rank': None, 'final_rank': '18'}, {'name': 'Deconinck, Chris', 'yr': 'SR', 'school': 'Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '23.81', 'finals_time': '23.91', 'prelim_rank': None, 'final_rank': '19'}, {'name': 'Kafina, Martin', 'yr': 'SO', 'school': 'Wesleyan', 'exhibition': False, 'seed_time': None, 'prelim_time': '23.87', 'finals_time': '23.93', 'prelim_rank': None, 'final_rank': '20'}, {'name': 'Granata, Chris', 'yr': 'FR', 'school': 'Bowdoin', 'exhibition': False, 'seed_time': None, 'prelim_time': '23.96', 'finals_time': '23.97', 'prelim_rank': None, 'final_rank': '21'}, {'name': 'Sandoval, Tyler', 'yr': 'SO', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.13', 'finals_time': '24.40', 'prelim_rank': None, 'final_rank': '23'}, {'name': 'Pielock, Christopher', 'yr': 'SO', 'school': 'Connecticut', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.29', 'finals_time': '24.58', 'prelim_rank': None, 'final_rank': '24'}, {'name': 'Googins,', 'yr': 'Ej', 'school': 'SO Bowdoin', 'exhibition': False, 'seed_time': None, 'prelim_time': '26.98', 'finals_time': None, 'prelim_rank': '25', 'final_rank': None}, {'name': 'Pritzker,', 'yr': 'Sam', 'school': 'FR Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '26.19', 'finals_time': None, 'prelim_rank': '26', 'final_rank': None}, {'name': 'Glatt, Kevin', 'yr': 'SR', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '25.54', 'finals_time': None, 'prelim_rank': '29', 'final_rank': None}, {'name': 'Gilman, Brian', 'yr': 'FR', 'school': 'Connecticut', 'exhibition': False, 'seed_time': None, 'prelim_time': '25.71', 'finals_time': None, 'prelim_rank': '30', 'final_rank': None}, {'name': 'Gerard,', 'yr': 'Paul', 'school': 'FR Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '25.72', 'finals_time': None, 'prelim_rank': '31', 'final_rank': None}, {'name': 'Andler,', 'yr': 'Sam', 'school': 'JR Colby', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.22', 'finals_time': None, 'prelim_rank': '33', 'final_rank': None}, {'name': 'Hootsmans, James', 'yr': 'SO', 'school': 'Colby', 'exhibition': False, 'seed_time': None, 'prelim_time': '26.47', 'finals_time': None, 'prelim_rank': '34', 'final_rank': None}, {'name': 'Kennedy, Colin', 'yr': 'JR', 'school': 'Bowdoin', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.12', 'finals_time': None, 'prelim_rank': '36', 'final_rank': None}, {'name': 'Makrides, Chris', 'yr': 'FR', 'school': 'Bates', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.25', 'finals_time': None, 'prelim_rank': '37', 'final_rank': None}, {'name': 'Yoshimaru, Justin', 'yr': 'FR', 'school': 'Wesleyan', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.55', 'finals_time': None, 'prelim_rank': '38', 'final_rank': None}, {'name': 'Fragoso, Chris', 'yr': 'JR', 'school': 'Wesleyan', 'exhibition': False, 'seed_time': None, 'prelim_time': '28.88', 'finals_time': None, 'prelim_rank': '39', 'final_rank': None}, {'name': 'Lewis,', 'yr': 'Ben', 'school': 'FR Colby', 'exhibition': False, 'seed_time': None, 'prelim_time': '28.00', 'finals_time': None, 'prelim_rank': '40', 'final_rank': None}]"
4,2011_Nescac_Msd_Results,Freestyle,Men,500,2011_NESCAC_MSD_Results.txt,txts,individual,"[{'name': 'Fraser,', 'yr': 'Alex', 'school': 'SR Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:28.56', 'finals_time': '4:29.22', 'prelim_rank': None, 'final_rank': '1'}, {'name': 'Vieth,', 'yr': 'Tom', 'school': 'SO Williams', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:34.12', 'finals_time': '4:32.11', 'prelim_rank': None, 'final_rank': '2'}, {'name': 'McAuliffe, Conor', 'yr': 'FR', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:34.04', 'finals_time': '4:32.26', 'prelim_rank': None, 'final_rank': '3'}, {'name': 'Armstrong,', 'yr': 'John', 'school': 'SO Williams', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:38.46', 'finals_time': '4:33.21', 'prelim_rank': None, 'final_rank': '4'}, {'name': 'Moody, Parker', 'yr': 'FR', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:35.17', 'finals_time': '4:33.58', 'prelim_rank': None, 'final_rank': '5'}, {'name': 'Roberson,', 'yr': 'Gary', 'school': 'SR Williams', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:32.55', 'finals_time': '4:33.67', 'prelim_rank': None, 'final_rank': '6'}, {'name': 'Dignan,', 'yr': 'Ryan', 'school': 'FR Connecticut', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:40.56', 'finals_time': '4:41.55', 'prelim_rank': None, 'final_rank': '9'}, {'name': 'Peabody,', 'yr': 'Ryan', 'school': 'FR Bowdoin', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:44.82', 'finals_time': '4:44.36', 'prelim_rank': None, 'final_rank': '11'}, {'name': 'Sutherland,', 'yr': 'Sean', 'school': 'FR Williams', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:40.73', 'finals_time': '4:44.36', 'prelim_rank': None, 'final_rank': '11'}, {'name': 'Jones, Christian', 'yr': 'FR', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:44.02', 'finals_time': '4:44.76', 'prelim_rank': None, 'final_rank': '13'}, {'name': 'Lessard,', 'yr': 'Joe', 'school': 'SR Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:47.66', 'finals_time': '4:45.97', 'prelim_rank': None, 'final_rank': '14'}, {'name': 'Cyran,', 'yr': 'Tom', 'school': 'JR Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:42.64', 'finals_time': '4:46.88', 'prelim_rank': None, 'final_rank': '15'}, {'name': 'Pearlman,', 'yr': 'Alex', 'school': 'SO Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:47.60', 'finals_time': '4:49.96', 'prelim_rank': None, 'final_rank': '16'}, {'name': 'Savidge,', 'yr': 'Kyle', 'school': 'FR Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:48.63', 'finals_time': '4:44.86', 'prelim_rank': None, 'final_rank': '17'}, {'name': 'Strittmatter,', 'yr': 'Alex', 'school': 'JR Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:51.42', 'finals_time': '4:45.89', 'prelim_rank': None, 'final_rank': '18'}, {'name': 'Squires, Harrison', 'yr': 'SR', 'school': 'Connecticut', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:47.95', 'finals_time': '4:48.34', 'prelim_rank': None, 'final_rank': '21'}, {'name': 'Wiens, Matthew', 'yr': 'FR', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:48.56', 'finals_time': '4:48.66', 'prelim_rank': None, 'final_rank': '22'}, {'name': 'Fleming, Kristopher', 'yr': 'SR', 'school': 'Connecticut', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:48.63', 'finals_time': '4:50.03', 'prelim_rank': None, 'final_rank': '23'}, {'name': 'Litman, Ethan', 'yr': 'SO', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:52.20', 'finals_time': '4:53.66', 'prelim_rank': None, 'final_rank': '24'}, {'name': 'Sullivan,', 'yr': 'Rick', 'school': 'JR Bates', 'exhibition': False, 'seed_time': None, 'prelim_time': '5:13.09', 'finals_time': None, 'prelim_rank': '25', 'final_rank': None}, {'name': 'Tougas,', 'yr': 'Alex', 'school': 'FR Bowdoin', 'exhibition': False, 'seed_time': None, 'prelim_time': '5:04.74', 'finals_time': None, 'prelim_rank': '26', 'final_rank': None}, {'name': 'Levine, Daniel', 'yr': 'SO', 'school': 'Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '5:00.11', 'finals_time': None, 'prelim_rank': '27', 'final_rank': None}, {'name': 'McDermott, Andrew', 'yr': 'SR', 'school': 'Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '5:10.95', 'finals_time': None, 'prelim_rank': '28', 'final_rank': None}, {'name': 'Hu, Sheng', 'yr': 'SO', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:42.84', 'finals_time': None, 'prelim_rank': '29', 'final_rank': None}, {'name': 'Reiff, Matthew', 'yr': 'SR', 'school': 'Connecticut', 'exhibition': False, 'seed_time': None, 'prelim_time': '5:07.81', 'finals_time': None, 'prelim_rank': '30', 'final_rank': None}, {'name': 'Egan,', 'yr': 'Nick', 'school': 'FR Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:48.46', 'finals_time': None, 'prelim_rank': '31', 'final_rank': None}, {'name': 'Pitcairn,', 'yr': 'Ryan', 'school': 'JR Bates', 'exhibition': False, 'seed_time': None, 'prelim_time': '5:09.58', 'finals_time': None, 'prelim_rank': '32', 'final_rank': None}, {'name': 'Karlson,', 'yr': 'Nick', 'school': 'SO Bates', 'exhibition': False, 'seed_time': None, 'prelim_time': '5:11.86', 'finals_time': None, 'prelim_rank': '33', 'final_rank': None}, {'name': 'Witkowski, Andrew', 'yr': 'SR', 'school': 'Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '5:30.66', 'finals_time': None, 'prelim_rank': '34', 'final_rank': None}, {'name': 'Wells, David', 'yr': 'SR', 'school': 'Bowdoin', 'exhibition': False, 'seed_time': None, 'prelim_time': '5:01.59', 'finals_time': None, 'prelim_rank': '35', 'final_rank': None}, {'name': 'Clinton,', 'yr': 'Marc', 'school': 'SR Connecticut', 'exhibition': False, 'seed_time': None, 'prelim_time': '5:11.48', 'finals_time': None, 'prelim_rank': '36', 'final_rank': None}, {'name': 'Seward,', 'yr': 'Matt', 'school': 'SR Bowdoin', 'exhibition': False, 'seed_time': None, 'prelim_time': '5:13.02', 'finals_time': None, 'prelim_rank': '37', 'final_rank': None}, {'name': 'Berghoff, Henry', 'yr': 'SR', 'school': 'Bowdoin', 'exhibition': False, 'seed_time': None, 'prelim_time': '5:22.64', 'finals_time': None, 'prelim_rank': '38', 'final_rank': None}, {'name': 'Fischer,', 'yr': 'Ryan', 'school': 'JR Colby', 'exhibition': False, 'seed_time': None, 'prelim_time': '5:05.00', 'finals_time': None, 'prelim_rank': '39', 'final_rank': None}, {'name': 'Wulff, Charlie', 'yr': 'SR', 'school': 'Colby', 'exhibition': False, 'seed_time': None, 'prelim_time': '5:44.20', 'finals_time': None, 'prelim_rank': '41', 'final_rank': None}, {'name': 'Brockway, Henry', 'yr': 'SO', 'school': 'Bowdoin', 'exhibition': False, 'seed_time': None, 'prelim_time': '5:37.49', 'finals_time': None, 'prelim_rank': '42', 'final_rank': None}, {'name': 'Milam,', 'yr': 'Trey', 'school': 'FR Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '5:51.12', 'finals_time': None, 'prelim_rank': '43', 'final_rank': None}]"
5,2011_Nescac_Msd_Results,Backstroke,Men,50,2011_NESCAC_MSD_Results.txt,txts,individual,"[{'name': 'Walsh, Timothy', 'yr': 'JR', 'school': 'Connecticut', 'exhibition': False, 'seed_time': None, 'prelim_time': '22.86', 'finals_time': '22.78&', 'prelim_rank': None, 'final_rank': '1'}, {'name': 'Fitzgerald,', 'yr': 'Reid', 'school': 'SR Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '23.54', 'finals_time': '23.61', 'prelim_rank': None, 'final_rank': '2'}, {'name': 'Dillon,', 'yr': 'John', 'school': 'SR Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '23.37', 'finals_time': '23.85', 'prelim_rank': None, 'final_rank': '3'}, {'name': 'Testa,', 'yr': 'E', 'school': 'J                JR Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '23.65', 'finals_time': '23.92', 'prelim_rank': None, 'final_rank': '4'}, {'name': 'Del Moro, Michael', 'yr': 'SR', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.19', 'finals_time': '24.17', 'prelim_rank': None, 'final_rank': '5'}, {'name': 'Schwab, Daniel', 'yr': 'SO', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.52', 'finals_time': '24.45', 'prelim_rank': None, 'final_rank': '6'}, {'name': 'Treesh, Philip', 'yr': 'SO', 'school': 'Williams', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.51', 'finals_time': '24.61', 'prelim_rank': None, 'final_rank': '7'}, {'name': 'Asaga,', 'yr': 'Kazu', 'school': 'JR Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.66', 'finals_time': '24.65', 'prelim_rank': None, 'final_rank': '8'}, {'name': 'Johns,', 'yr': 'Matt', 'school': 'SO Bates', 'exhibition': False, 'seed_time': None, 'prelim_time': '25.01', 'finals_time': '24.70', 'prelim_rank': None, 'final_rank': '9'}, {'name': 'Aupi,', 'yr': 'Dan', 'school': 'JR Bates', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.87', 'finals_time': '25.00', 'prelim_rank': None, 'final_rank': '10'}, {'name': 'Reynolds,', 'yr': 'Aron', 'school': 'FR Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.75', 'finals_time': '25.08', 'prelim_rank': None, 'final_rank': '11'}, {'name': 'Stuyvesant, Basyl', 'yr': 'SO', 'school': 'Bowdoin', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.77', 'finals_time': '25.09', 'prelim_rank': None, 'final_rank': '12'}, {'name': 'Thompson, David', 'yr': 'SR', 'school': 'Williams', 'exhibition': False, 'seed_time': None, 'prelim_time': '25.58', 'finals_time': '25.18', 'prelim_rank': None, 'final_rank': '13'}, {'name': 'Peterson,', 'yr': 'Andy', 'school': 'FR Colby', 'exhibition': False, 'seed_time': None, 'prelim_time': '25.14', 'finals_time': '25.50', 'prelim_rank': None, 'final_rank': '14'}, {'name': 'Righi, Graham', 'yr': 'SO', 'school': 'Williams', 'exhibition': False, 'seed_time': None, 'prelim_time': '25.63', 'finals_time': '25.52', 'prelim_rank': None, 'final_rank': '15'}, {'name': 'Matson,', 'yr': 'Kyle', 'school': 'FR Connecticut', 'exhibition': False, 'seed_time': None, 'prelim_time': '25.53', 'finals_time': '25.55', 'prelim_rank': None, 'final_rank': '16'}, {'name': 'Anixter, Harry', 'yr': 'SO', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '25.64', 'finals_time': '25.76', 'prelim_rank': None, 'final_rank': '17'}, {'name': 'Huston,', 'yr': 'Nick', 'school': 'SO Wesleyan', 'exhibition': False, 'seed_time': None, 'prelim_time': '25.86', 'finals_time': '25.81', 'prelim_rank': None, 'final_rank': '18'}, {'name': 'Schaffer,', 'yr': 'Adam', 'school': 'JR Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '26.12', 'finals_time': '25.99', 'prelim_rank': None, 'final_rank': '19'}, {'name': 'Collins, Conor', 'yr': 'FR', 'school': 'Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '26.50', 'finals_time': '26.45', 'prelim_rank': None, 'final_rank': '20'}, {'name': 'Newton, Matthew', 'yr': 'SO', 'school': 'Connecticut', 'exhibition': False, 'seed_time': None, 'prelim_time': '26.66', 'finals_time': '26.60', 'prelim_rank': None, 'final_rank': '21'}, {'name': 'Forde, James', 'yr': 'FR', 'school': 'Wesleyan', 'exhibition': False, 'seed_time': None, 'prelim_time': '26.53', 'finals_time': '26.74', 'prelim_rank': None, 'final_rank': '23'}, {'name': 'Gong,', 'yr': 'Duo', 'school': 'FR Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '26.64', 'finals_time': '26.77', 'prelim_rank': None, 'final_rank': '24'}, {'name': 'Huston,', 'yr': 'Dan', 'school': 'FR Bates', 'exhibition': False, 'seed_time': None, 'prelim_time': '28.94', 'finals_time': None, 'prelim_rank': '25', 'final_rank': None}, {'name': 'Brothers, Roger', 'yr': 'SR', 'school': 'Bowdoin', 'exhibition': False, 'seed_time': None, 'prelim_time': '28.66', 'finals_time': None, 'prelim_rank': '29', 'final_rank': None}, {'name': 'Lerner,', 'yr': 'Lane', 'school': 'FR Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '31.47', 'finals_time': None, 'prelim_rank': '30', 'final_rank': None}]"
