event,meet,stroke,gender,distance,source_file,meet_category,event_type,results
1,2019_Nescac_Msd_Results,Freestyle Relay,Men,800,2019_NESCAC_MSD_Results.pdf,pdfs,relay,[]
2,2019_Nescac_Msd_Results,Freestyle Relay,Men,200,2019_NESCAC_MSD_Results.pdf,pdfs,relay,[]
3,2019_Nescac_Msd_Results,Breaststroke,Men,50,2019_NESCAC_MSD_Results.pdf,pdfs,individual,"[{'name': 'Mebust,', 'yr': 'Sean', 'school': 'JR Amherst College', 'exhibition': False, 'seed_time': '25.76', 'prelim_time': '25.76', 'finals_time': '25.54', 'prelim_rank': '3', 'final_rank': '1'}, {'name': 'Melnick,', 'yr': 'Jack', 'school': 'SR Williams College', 'exhibition': False, 'seed_time': '25.66', 'prelim_time': '25.66', 'finals_time': '25.58', 'prelim_rank': '1', 'final_rank': '2'}, {'name': 'Charest, Matthew', 'yr': 'JR', 'school': 'Bates College', 'exhibition': False, 'seed_time': '25.69', 'prelim_time': '25.69', 'finals_time': '25.83', 'prelim_rank': '2', 'final_rank': '3'}, {'name': 'Manfre, Matthew', 'yr': 'JR', 'school': 'Tufts University', 'exhibition': False, 'seed_time': '25.90', 'prelim_time': '25.90', 'finals_time': '25.86', 'prelim_rank': '4', 'final_rank': '4'}, {'name': 'Gray, Jacob', 'yr': 'FR', 'school': 'Colby College', 'exhibition': False, 'seed_time': '26.09', 'prelim_time': '26.09', 'finals_time': '26.14', 'prelim_rank': '*7', 'final_rank': '5'}, {'name': 'Chen,', 'yr': 'Josh', 'school': 'SR Amherst College', 'exhibition': False, 'seed_time': '26.09', 'prelim_time': '26.09', 'finals_time': '26.23', 'prelim_rank': '*7', 'final_rank': '6'}, {'name': 'Gollob,', 'yr': 'Sam', 'school': 'FR Williams College', 'exhibition': False, 'seed_time': '26.07', 'prelim_time': '26.07', 'finals_time': '26.32', 'prelim_rank': '6', 'final_rank': '7'}, {'name': 'Tirone, Michael', 'yr': 'SO', 'school': 'Bowdoin College', 'exhibition': False, 'seed_time': '26.02', 'prelim_time': '26.02', 'finals_time': '26.37', 'prelim_rank': '5', 'final_rank': '8'}, {'name': 'Quinones, Chris', 'yr': 'SR', 'school': 'Amherst College', 'exhibition': False, 'seed_time': '26.25', 'prelim_time': '26.25', 'finals_time': '25.95', 'prelim_rank': '11', 'final_rank': '9'}, {'name': 'Garfield, Carter', 'yr': 'SR', 'school': 'Colby College', 'exhibition': False, 'seed_time': '26.37', 'prelim_time': '26.37', 'finals_time': '25.97', 'prelim_rank': '13', 'final_rank': '10'}, {'name': 'Morikawa, Clayton', 'yr': 'JR', 'school': 'Williams College', 'exhibition': False, 'seed_time': '26.15', 'prelim_time': '26.15', 'finals_time': '26.02', 'prelim_rank': '9', 'final_rank': '11'}, {'name': 'Bedard,', 'yr': 'Alex', 'school': 'SR Bates College', 'exhibition': False, 'seed_time': '26.21', 'prelim_time': '26.21', 'finals_time': '26.36', 'prelim_rank': '10', 'final_rank': '12'}, {'name': 'Vujovic, Dragan', 'yr': 'SR', 'school': 'Williams College', 'exhibition': False, 'seed_time': '26.33', 'prelim_time': '26.33', 'finals_time': '26.59', 'prelim_rank': '12', 'final_rank': '13'}, {'name': 'Fleisher, Jacob', 'yr': 'JR', 'school': 'Middlebury College', 'exhibition': False, 'seed_time': '26.74', 'prelim_time': '26.74', 'finals_time': '26.72', 'prelim_rank': '15', 'final_rank': '14'}, {'name': 'Chang, Bryan', 'yr': 'FR', 'school': 'Middlebury College', 'exhibition': False, 'seed_time': '26.81', 'prelim_time': '26.81', 'finals_time': '26.76', 'prelim_rank': '16', 'final_rank': '15'}, {'name': 'Sun,', 'yr': 'Gary', 'school': 'FR Amherst College', 'exhibition': False, 'seed_time': '26.64', 'prelim_time': '26.64', 'finals_time': '26.93', 'prelim_rank': '14', 'final_rank': '16'}, {'name': 'Lee, Justin', 'yr': 'SR', 'school': 'Amherst College', 'exhibition': False, 'seed_time': '26.88', 'prelim_time': '26.88', 'finals_time': '26.75', 'prelim_rank': '17', 'final_rank': '17'}, {'name': 'Zhang, William', 'yr': 'FR', 'school': 'Williams College', 'exhibition': False, 'seed_time': '27.25', 'prelim_time': '27.25', 'finals_time': '26.95', 'prelim_rank': '23', 'final_rank': '18'}, {'name': 'Bennett, Jesse', 'yr': 'SR', 'school': 'Hamilton College', 'exhibition': False, 'seed_time': '26.90', 'prelim_time': '26.90', 'finals_time': '26.98', 'prelim_rank': '18', 'final_rank': '19'}, {'name': 'Hunter,', 'yr': 'Dash', 'school': 'FR Connecticut College', 'exhibition': False, 'seed_time': '26.98', 'prelim_time': '26.98', 'finals_time': '27.07', 'prelim_rank': '19', 'final_rank': '20'}, {'name': 'Burnam, Alexander', 'yr': 'JR', 'school': 'Tufts University', 'exhibition': False, 'seed_time': '27.22', 'prelim_time': '27.22', 'finals_time': '27.08', 'prelim_rank': '22', 'final_rank': '21'}, {'name': 'Bank,', 'yr': 'Alex', 'school': 'JR Williams College', 'exhibition': False, 'seed_time': '26.99', 'prelim_time': '26.99', 'finals_time': '27.30', 'prelim_rank': '20', 'final_rank': '22'}, {'name': 'Steininger,', 'yr': 'Aj', 'school': 'FR Connecticut College', 'exhibition': False, 'seed_time': '27.05', 'prelim_time': '27.05', 'finals_time': '27.44', 'prelim_rank': '21', 'final_rank': '23'}, {'name': 'Kim,', 'yr': 'Cody', 'school': 'FR Middlebury College', 'exhibition': False, 'seed_time': '27.27', 'prelim_time': '27.27', 'finals_time': '27.61', 'prelim_rank': '24', 'final_rank': '24'}, {'name': 'Babej,', 'yr': 'Max', 'school': 'FR Colby College', 'exhibition': False, 'seed_time': '27.55', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '25', 'final_rank': None}, {'name': 'Alberga, Christian', 'yr': 'SO', 'school': 'Williams College', 'exhibition': False, 'seed_time': '28.17', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '26', 'final_rank': None}, {'name': 'Hagy, Jesse', 'yr': 'FR', 'school': 'Bates College', 'exhibition': False, 'seed_time': '28.87', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '27', 'final_rank': None}, {'name': 'Easton,', 'yr': 'John', 'school': 'JR Connecticut College', 'exhibition': False, 'seed_time': '29.39', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '28', 'final_rank': None}, {'name': 'Kaplan,', 'yr': 'Ben', 'school': 'SO Hamilton College', 'exhibition': False, 'seed_time': '30.32', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '29', 'final_rank': None}, {'name': 'Bielecki, Anthony', 'yr': 'FR', 'school': 'Connecticut College', 'exhibition': False, 'seed_time': '28.81', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '30', 'final_rank': None}, {'name': 'Huh,', 'yr': 'Alan', 'school': 'JR Wesleyan University', 'exhibition': False, 'seed_time': '29.65', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '31', 'final_rank': None}, {'name': 'Costello,', 'yr': 'JD', 'school': 'SO Trinity College', 'exhibition': False, 'seed_time': '28.90', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '32', 'final_rank': None}, {'name': 'Sullivan,', 'yr': 'Evan', 'school': 'FR Wesleyan University', 'exhibition': False, 'seed_time': '31.89', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '33', 'final_rank': None}, {'name': 'Zheng, Qiyuan', 'yr': 'JR', 'school': 'Wesleyan University', 'exhibition': False, 'seed_time': '31.05', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '34', 'final_rank': None}]"
4,2019_Nescac_Msd_Results,Butterfly,Men,50,2019_NESCAC_MSD_Results.pdf,pdfs,individual,"[{'name': 'Koravos,', 'yr': 'Jack', 'school': 'JR Amherst College', 'exhibition': False, 'seed_time': '22.19', 'prelim_time': '22.19', 'finals_time': '22.05P', 'prelim_rank': '1', 'final_rank': '1'}, {'name': 'Camerano, Costantino', 'yr': 'JR', 'school': 'Tufts University', 'exhibition': False, 'seed_time': '22.35', 'prelim_time': '22.35', 'finals_time': '22.12', 'prelim_rank': '4', 'final_rank': '2'}, {'name': 'Hart,', 'yr': 'Zeb', 'school': 'FR Williams College', 'exhibition': False, 'seed_time': '22.30', 'prelim_time': '22.30', 'finals_time': '22.24', 'prelim_rank': '2', 'final_rank': '3'}, {'name': 'Lee, Brennan', 'yr': 'SO', 'school': 'Williams College', 'exhibition': False, 'seed_time': '22.32', 'prelim_time': '22.32', 'finals_time': '22.32', 'prelim_rank': '3', 'final_rank': '4'}, {'name': 'Turner, Lomax', 'yr': 'SO', 'school': 'Tufts University', 'exhibition': False, 'seed_time': '22.67', 'prelim_time': '22.67', 'finals_time': '22.57', 'prelim_rank': '7', 'final_rank': '5'}, {'name': 'Pearcy, David', 'yr': 'SO', 'school': 'Williams College', 'exhibition': False, 'seed_time': '22.44', 'prelim_time': '22.44', 'finals_time': '22.68', 'prelim_rank': '5', 'final_rank': '6'}, {'name': 'Batt,', 'yr': 'Jj', 'school': 'SO Tufts University', 'exhibition': False, 'seed_time': '22.62', 'prelim_time': '22.62', 'finals_time': '22.73', 'prelim_rank': '6', 'final_rank': '7'}, {'name': 'Jamilkowski, Blake', 'yr': 'SO', 'school': 'Trinity College', 'exhibition': False, 'seed_time': '22.90', 'prelim_time': '22.90', 'finals_time': '22.82', 'prelim_rank': '8', 'final_rank': '8'}, {'name': 'Klepacki,', 'yr': 'Marc', 'school': 'SR Connecticut College', 'exhibition': False, 'seed_time': '22.92', 'prelim_time': '22.92', 'finals_time': '22.78', 'prelim_rank': '*9', 'final_rank': '9'}, {'name': 'French, Devon', 'yr': 'FR', 'school': 'Tufts University', 'exhibition': False, 'seed_time': '23.03', 'prelim_time': '23.03', 'finals_time': '22.87', 'prelim_rank': '12', 'final_rank': '10'}, {'name': 'Baltaytis, Jacob', 'yr': 'SO', 'school': 'Bowdoin College', 'exhibition': False, 'seed_time': '23.39', 'prelim_time': '23.39', 'finals_time': '22.88', 'prelim_rank': '15', 'final_rank': '11'}, {'name': 'Jones,', 'yr': 'Matt', 'school': 'JR Colby College', 'exhibition': False, 'seed_time': '23.00', 'prelim_time': '23.00', 'finals_time': '23.01', 'prelim_rank': '11', 'final_rank': '14'}, {'name': 'Sanders,', 'yr': 'Matt', 'school': 'SO Amherst College', 'exhibition': False, 'seed_time': '23.22', 'prelim_time': '23.22', 'finals_time': '23.36', 'prelim_rank': '14', 'final_rank': '15'}, {'name': 'Rupp, Marco', 'yr': 'SO', 'school': 'Trinity College', 'exhibition': False, 'seed_time': '23.44', 'prelim_time': '23.44', 'finals_time': '23.51', 'prelim_rank': '16', 'final_rank': '16'}, {'name': 'Jalbert, Corey', 'yr': 'SO', 'school': 'Middlebury College', 'exhibition': False, 'seed_time': '23.79', 'prelim_time': '23.79', 'finals_time': '23.59', 'prelim_rank': '21', 'final_rank': '17'}, {'name': 'Younger,', 'yr': 'Max', 'school': 'FR Bates College', 'exhibition': False, 'seed_time': '23.78', 'prelim_time': '23.78', 'finals_time': '23.61', 'prelim_rank': '20', 'final_rank': '18'}, {'name': 'Mahoney,', 'yr': 'Neal', 'school': 'FR Connecticut College', 'exhibition': False, 'seed_time': '24.01', 'prelim_time': '24.01', 'finals_time': '23.72', 'prelim_rank': '*23', 'final_rank': '19'}, {'name': 'Schimanski,', 'yr': 'Noah', 'school': 'SO Colby College', 'exhibition': False, 'seed_time': '23.63', 'prelim_time': '23.63', 'finals_time': '23.76', 'prelim_rank': '17', 'final_rank': '20'}, {'name': 'Dowling,', 'yr': 'Jack', 'school': 'SR Middlebury College', 'exhibition': False, 'seed_time': '23.95', 'prelim_time': '23.95', 'finals_time': '23.86', 'prelim_rank': '22', 'final_rank': '21'}, {'name': 'Corda,', 'yr': 'Alex', 'school': 'JR Middlebury College', 'exhibition': False, 'seed_time': '23.75', 'prelim_time': '23.75', 'finals_time': '23.92', 'prelim_rank': '19', 'final_rank': '22'}, {'name': 'Moran,', 'yr': 'Nick', 'school': 'SO Wesleyan University', 'exhibition': False, 'seed_time': '23.70', 'prelim_time': '23.70', 'finals_time': '23.94', 'prelim_rank': '18', 'final_rank': '23'}, {'name': 'Tower, Jacob', 'yr': 'SR', 'school': 'Colby College', 'exhibition': False, 'seed_time': '24.01', 'prelim_time': '24.01', 'finals_time': '24.14', 'prelim_rank': '*23', 'final_rank': '24'}, {'name': 'Abaldo, Julian', 'yr': 'JR', 'school': 'Bowdoin College', 'exhibition': False, 'seed_time': '23.93', 'prelim_time': '22.92', 'finals_time': None, 'prelim_rank': '*9', 'final_rank': None}, {'name': 'Pannos,', 'yr': 'Will', 'school': 'JR Middlebury College', 'exhibition': False, 'seed_time': '24.26', 'prelim_time': '23.21', 'finals_time': None, 'prelim_rank': '13', 'final_rank': None}, {'name': 'Crans,', 'yr': 'Kyle', 'school': 'JR Bates College', 'exhibition': False, 'seed_time': '24.73', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '25', 'final_rank': None}, {'name': ""O'Neal, Michael"", 'yr': 'JR', 'school': 'Bowdoin College', 'exhibition': False, 'seed_time': '25.00', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '26', 'final_rank': None}, {'name': 'Puckace,', 'yr': 'Matt', 'school': 'SR Bates College', 'exhibition': False, 'seed_time': '24.18', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '27', 'final_rank': None}, {'name': 'Handali, Nicholas', 'yr': 'JR', 'school': 'Middlebury College', 'exhibition': False, 'seed_time': '24.59', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '28', 'final_rank': None}, {'name': 'Choi, Darrel', 'yr': 'FR', 'school': 'Colby College', 'exhibition': False, 'seed_time': '24.36', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '*29', 'final_rank': None}, {'name': 'Einhorn,', 'yr': 'Zack', 'school': 'SO Middlebury College', 'exhibition': False, 'seed_time': '26.02', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '*29', 'final_rank': None}, {'name': 'Kaufmann, Garrett', 'yr': 'SO', 'school': 'Wesleyan University', 'exhibition': False, 'seed_time': '25.46', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '31', 'final_rank': None}, {'name': 'Haegelin,', 'yr': 'Jeff', 'school': 'FR Wesleyan University', 'exhibition': False, 'seed_time': '25.26', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '32', 'final_rank': None}, {'name': 'Hyduke, Gordon', 'yr': 'SR', 'school': 'Trinity College', 'exhibition': False, 'seed_time': '25.27', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '33', 'final_rank': None}, {'name': 'Wimer,', 'yr': 'Max', 'school': 'SR Wesleyan University', 'exhibition': False, 'seed_time': '26.44', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '34', 'final_rank': None}, {'name': 'Cornaglia,', 'yr': 'Ben', 'school': 'SR Hamilton College', 'exhibition': False, 'seed_time': '26.23', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '35', 'final_rank': None}, {'name': 'Schwartz, Andrew', 'yr': 'JR', 'school': 'Wesleyan University', 'exhibition': False, 'seed_time': '26.85', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '36', 'final_rank': None}, {'name': 'DeMann, Julian', 'yr': 'FR', 'school': 'Wesleyan University', 'exhibition': False, 'seed_time': '26.95', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '37', 'final_rank': None}, {'name': 'Koelbl,', 'yr': 'Will', 'school': 'SR Hamilton College', 'exhibition': False, 'seed_time': '28.66', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '38', 'final_rank': None}, {'name': 'Thorman, Isaac', 'yr': 'SO', 'school': 'Wesleyan University', 'exhibition': False, 'seed_time': '27.92', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '39', 'final_rank': None}]"
5,2019_Nescac_Msd_Results,Freestyle,Men,500,2019_NESCAC_MSD_Results.pdf,pdfs,individual,"[{'name': 'Arifovic,', 'yr': 'Adi', 'school': 'SO Amherst College', 'exhibition': False, 'seed_time': '4:33.48', 'prelim_time': None, 'finals_time': '4:37.05', 'prelim_rank': None, 'final_rank': '8'}, {'name': 'Baird, Peter', 'yr': 'FR', 'school': 'Amherst College', 'exhibition': False, 'seed_time': '4:39.67', 'prelim_time': '4:39.67', 'finals_time': '4:36.15', 'prelim_rank': '12', 'final_rank': '10'}, {'name': 'Jinn, Brandon', 'yr': 'SR', 'school': 'Tufts University', 'exhibition': False, 'seed_time': '4:37.77', 'prelim_time': '4:37.77', 'finals_time': '4:36.30', 'prelim_rank': '10', 'final_rank': '11'}, {'name': 'Cagley,', 'yr': 'Noah', 'school': 'SR Tufts University', 'exhibition': False, 'seed_time': '4:38.71', 'prelim_time': '4:38.71', 'finals_time': '4:38.74', 'prelim_rank': '11', 'final_rank': '12'}, {'name': 'Nussbaum, Benjamin', 'yr': 'SR', 'school': 'Bates College', 'exhibition': False, 'seed_time': '4:39.88', 'prelim_time': '4:39.88', 'finals_time': '4:40.02', 'prelim_rank': '16', 'final_rank': '13'}, {'name': 'Franco,', 'yr': 'Josh', 'school': 'FR Connecticut College', 'exhibition': False, 'seed_time': '4:39.73', 'prelim_time': '4:39.73', 'finals_time': '4:40.52', 'prelim_rank': '13', 'final_rank': '14'}, {'name': 'Gillespie, Tommy', 'yr': 'JR', 'school': 'Tufts University', 'exhibition': False, 'seed_time': '4:39.83', 'prelim_time': '4:39.83', 'finals_time': '4:41.05', 'prelim_rank': '15', 'final_rank': '15'}, {'name': 'Ignatov, Alexander', 'yr': 'JR', 'school': 'Bates College', 'exhibition': False, 'seed_time': '4:39.74', 'prelim_time': '4:39.74', 'finals_time': '4:43.79', 'prelim_rank': '14', 'final_rank': '16'}, {'name': 'Lalime,', 'yr': 'John', 'school': 'SO Tufts University', 'exhibition': False, 'seed_time': '4:40.02', 'prelim_time': '4:40.02', 'finals_time': '4:35.06', 'prelim_rank': '17', 'final_rank': '17'}, {'name': 'Lee, Austin', 'yr': 'FR', 'school': 'Amherst College', 'exhibition': False, 'seed_time': '4:41.46', 'prelim_time': '4:41.46', 'finals_time': '4:37.73', 'prelim_rank': '19', 'final_rank': '18'}, {'name': 'Komishane, Coleman', 'yr': 'FR', 'school': 'Bowdoin College', 'exhibition': False, 'seed_time': '4:41.71', 'prelim_time': '4:41.71', 'finals_time': '4:37.93', 'prelim_rank': '21', 'final_rank': '19'}, {'name': 'Wilson,', 'yr': 'Alec', 'school': 'SO Middlebury College', 'exhibition': False, 'seed_time': '4:40.48', 'prelim_time': '4:40.48', 'finals_time': '4:38.35', 'prelim_rank': '18', 'final_rank': '20'}, {'name': 'Williams, Daniel', 'yr': 'SR', 'school': 'Bowdoin College', 'exhibition': False, 'seed_time': '4:41.67', 'prelim_time': '4:41.67', 'finals_time': '4:39.46', 'prelim_rank': '20', 'final_rank': '21'}, {'name': 'Eihausen,', 'yr': 'Max', 'school': 'FR Middlebury College', 'exhibition': False, 'seed_time': '4:42.70', 'prelim_time': '4:42.70', 'finals_time': '4:40.34', 'prelim_rank': '23', 'final_rank': '22'}, {'name': 'Schaum,', 'yr': 'Ryan', 'school': 'FR Trinity College', 'exhibition': False, 'seed_time': '4:42.15', 'prelim_time': '4:42.15', 'finals_time': '4:42.77', 'prelim_rank': '22', 'final_rank': '23'}, {'name': 'Bullock,', 'yr': 'Jem', 'school': 'JR Bates College', 'exhibition': False, 'seed_time': '4:43.68', 'prelim_time': '4:43.68', 'finals_time': '4:52.97', 'prelim_rank': '24', 'final_rank': '24'}, {'name': 'Adl, Charlie', 'yr': 'SO', 'school': 'Connecticut College', 'exhibition': False, 'seed_time': '4:44.73', 'prelim_time': '4:34.34', 'finals_time': None, 'prelim_rank': '7', 'final_rank': None}, {'name': 'Wong,', 'yr': 'Eric', 'school': 'JR Amherst College', 'exhibition': False, 'seed_time': '4:43.05', 'prelim_time': '4:34.46', 'finals_time': None, 'prelim_rank': '8', 'final_rank': None}, {'name': 'Tatro, Tyler', 'yr': 'SO', 'school': 'Tufts University', 'exhibition': False, 'seed_time': '4:41.34', 'prelim_time': '4:36.35', 'finals_time': None, 'prelim_rank': '9', 'final_rank': None}, {'name': 'Macdonald,', 'yr': 'Drew', 'school': 'JR Bowdoin College', 'exhibition': False, 'seed_time': '5:00.59', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '25', 'final_rank': None}, {'name': 'Beucler, Zachary', 'yr': 'FR', 'school': 'Connecticut College', 'exhibition': False, 'seed_time': '4:59.41', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '26', 'final_rank': None}, {'name': 'Matsuda, Morgan', 'yr': 'SR', 'school': 'Middlebury College', 'exhibition': False, 'seed_time': '4:53.00', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '27', 'final_rank': None}, {'name': 'Kostic, Nikola', 'yr': 'SR', 'school': 'Trinity College', 'exhibition': False, 'seed_time': '4:56.02', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '28', 'final_rank': None}, {'name': 'Healy, Andrew', 'yr': 'JR', 'school': 'Colby College', 'exhibition': False, 'seed_time': '4:58.78', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '29', 'final_rank': None}, {'name': 'Dickson, Killian', 'yr': 'JR', 'school': 'Bowdoin College', 'exhibition': False, 'seed_time': '4:59.77', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '30', 'final_rank': None}, {'name': 'Siwady, Gabriel', 'yr': 'SR', 'school': 'Bowdoin College', 'exhibition': False, 'seed_time': '4:56.81', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '31', 'final_rank': None}, {'name': 'Nadel, Charlie', 'yr': 'FR', 'school': 'Bates College', 'exhibition': False, 'seed_time': '5:02.56', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '32', 'final_rank': None}, {'name': 'Smith, Andrew', 'yr': 'SR', 'school': 'Middlebury College', 'exhibition': False, 'seed_time': '5:03.13', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '33', 'final_rank': None}, {'name': 'Waldherr, Flanagan', 'yr': 'SO', 'school': 'Amherst College', 'exhibition': False, 'seed_time': '4:56.49', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '34', 'final_rank': None}, {'name': 'Matsuda,', 'yr': 'Aska', 'school': 'FR Middlebury College', 'exhibition': False, 'seed_time': '4:49.34', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '35', 'final_rank': None}, {'name': 'Brindisi,', 'yr': 'Will', 'school': 'FR Hamilton College', 'exhibition': False, 'seed_time': '5:04.35', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '36', 'final_rank': None}, {'name': 'Johnston,', 'yr': 'Ian', 'school': 'FR Middlebury College', 'exhibition': False, 'seed_time': '5:02.97', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '37', 'final_rank': None}, {'name': 'Maring, Matthew', 'yr': 'FR', 'school': 'Colby College', 'exhibition': False, 'seed_time': '5:07.72', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '38', 'final_rank': None}, {'name': 'Christopher, Jared', 'yr': 'FR', 'school': 'Wesleyan University', 'exhibition': False, 'seed_time': '5:01.46', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '39', 'final_rank': None}, {'name': 'Williams,', 'yr': 'Paul', 'school': 'SR Trinity College', 'exhibition': False, 'seed_time': '5:10.93', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '40', 'final_rank': None}, {'name': 'Lowy,', 'yr': 'Jake', 'school': 'SR Hamilton College', 'exhibition': False, 'seed_time': '5:13.52', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '41', 'final_rank': None}, {'name': 'Cipollini,', 'yr': 'John', 'school': 'JR Colby College', 'exhibition': False, 'seed_time': '5:09.15', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '42', 'final_rank': None}, {'name': 'Dodes,', 'yr': 'Evan', 'school': 'JR Hamilton College', 'exhibition': False, 'seed_time': '5:16.50', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '43', 'final_rank': None}, {'name': 'Erickson, Kevin', 'yr': 'SO', 'school': 'Trinity College', 'exhibition': False, 'seed_time': '5:19.60', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '44', 'final_rank': None}, {'name': 'Peebles, Michael', 'yr': 'FR', 'school': 'Hamilton College', 'exhibition': False, 'seed_time': '5:12.41', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '45', 'final_rank': None}, {'name': 'Lofgren, Jonathon', 'yr': 'FR', 'school': 'Hamilton College', 'exhibition': False, 'seed_time': '5:29.96', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '46', 'final_rank': None}]"
