event,meet,stroke,gender,distance,source_file,meet_category,event_type,results
1,2004_Nescac_Msd_Results,Freestyle Relay,Men,200,2004_NESCAC_MSD_Results.txt,txts,relay,[]
2,2004_Nescac_Msd_Results,Breaststroke,Men,50,2004_NESCAC_MSD_Results.txt,txts,individual,"[{'name': 'Ancona,', 'yr': 'John', 'school': 'FR Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '26.79', 'finals_time': '26.71', 'prelim_rank': '1', 'final_rank': '1'}, {'name': 'Morash,', 'yr': 'Dan', 'school': 'SR Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '26.81', 'finals_time': '26.78', 'prelim_rank': '2', 'final_rank': '2'}, {'name': 'Rochette,', 'yr': 'Mike', 'school': 'JR Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.15', 'finals_time': '26.80', 'prelim_rank': '4', 'final_rank': '3'}, {'name': 'Lux,', 'yr': 'Tim', 'school': 'FR Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '26.90', 'finals_time': '26.84', 'prelim_rank': '3', 'final_rank': '4'}, {'name': 'Morris, Steve', 'yr': 'SO', 'school': 'Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.18', 'finals_time': '27.09', 'prelim_rank': '5', 'final_rank': '5'}, {'name': 'Rorer, Chris', 'yr': 'SR', 'school': 'Trinity', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.46', 'finals_time': '27.12', 'prelim_rank': '8', 'final_rank': '6'}, {'name': 'Demas,', 'yr': 'Alex', 'school': 'SO Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.45', 'finals_time': '27.28', 'prelim_rank': '7', 'final_rank': '7'}, {'name': 'Loveless, Jon', 'yr': '05', 'school': 'Williams', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.36', 'finals_time': '27.33', 'prelim_rank': '6', 'final_rank': '8'}, {'name': 'Tartaglione, Rob', 'yr': '05', 'school': 'Williams', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.46', 'finals_time': '27.50', 'prelim_rank': None, 'final_rank': '9'}, {'name': 'Devine,', 'yr': 'Dan', 'school': 'SO Wesleyan', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.70', 'finals_time': '27.58', 'prelim_rank': '10', 'final_rank': '10'}, {'name': 'Long, Mike', 'yr': '04', 'school': 'Bowdoin', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.91', 'finals_time': '27.77', 'prelim_rank': '12', 'final_rank': '11'}, {'name': 'Stanton, James', 'yr': 'FR', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.83', 'finals_time': '27.96', 'prelim_rank': '11', 'final_rank': '12'}, {'name': 'Chung,', 'yr': 'Tae', 'school': 'JR Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.97', 'finals_time': '27.99', 'prelim_rank': '14', 'final_rank': '13'}, {'name': 'Burton, Oliver', 'yr': '06', 'school': 'Williams', 'exhibition': False, 'seed_time': None, 'prelim_time': '28.11', 'finals_time': '28.07', 'prelim_rank': '16', 'final_rank': '14'}, {'name': 'Kinsella,', 'yr': 'Mike', 'school': 'FR Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.94', 'finals_time': '28.17', 'prelim_rank': '13', 'final_rank': '15'}, {'name': 'Kyne,', 'yr': 'Bob', 'school': 'FR Conn College', 'exhibition': False, 'seed_time': None, 'prelim_time': '28.09', 'finals_time': '28.26', 'prelim_rank': '15', 'final_rank': '16'}, {'name': 'Eggert, Adam', 'yr': '05', 'school': 'Bates', 'exhibition': False, 'seed_time': None, 'prelim_time': '28.21', 'finals_time': '28.59', 'prelim_rank': '17', 'final_rank': '17'}, {'name': 'Evans, Charlie', 'yr': 'SR', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '28.55', 'finals_time': '28.68', 'prelim_rank': '20', 'final_rank': '18'}, {'name': 'DeSantis, Chris', 'yr': 'SO', 'school': 'Colby', 'exhibition': False, 'seed_time': None, 'prelim_time': '28.46', 'finals_time': '28.81', 'prelim_rank': '19', 'final_rank': '19'}, {'name': 'Cole,', 'yr': 'John', 'school': 'JR Colby', 'exhibition': False, 'seed_time': None, 'prelim_time': '29.25', 'finals_time': '28.95', 'prelim_rank': '22', 'final_rank': '20'}, {'name': 'Schmidt,', 'yr': 'Greg', 'school': 'SR Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '28.40', 'finals_time': '28.96', 'prelim_rank': '18', 'final_rank': '21'}, {'name': 'Dean, Patrick', 'yr': 'FR', 'school': 'Colby', 'exhibition': False, 'seed_time': None, 'prelim_time': '29.02', 'finals_time': '29.43', 'prelim_rank': '21', 'final_rank': '22'}, {'name': 'Hyde, Nate', 'yr': '07', 'school': 'Bowdoin', 'exhibition': False, 'seed_time': None, 'prelim_time': '29.48', 'finals_time': '29.63', 'prelim_rank': '24', 'final_rank': '23'}, {'name': 'Zebrowski,', 'yr': 'Alec', 'school': 'SO Wesleyan', 'exhibition': False, 'seed_time': None, 'prelim_time': '29.42', 'finals_time': '29.70', 'prelim_rank': '23', 'final_rank': '24'}, {'name': 'Sullivan,', 'yr': 'Matt', 'school': 'SO Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '30.35', 'finals_time': None, 'prelim_rank': '25', 'final_rank': None}, {'name': 'Johannessen, Grant', 'yr': '06', 'school': 'Bates', 'exhibition': False, 'seed_time': None, 'prelim_time': '30.53', 'finals_time': None, 'prelim_rank': '26', 'final_rank': None}, {'name': 'Cohen, David', 'yr': 'SR', 'school': 'Colby', 'exhibition': False, 'seed_time': None, 'prelim_time': '30.65', 'finals_time': None, 'prelim_rank': '27', 'final_rank': None}, {'name': 'Paradis, Brendan', 'yr': 'JR', 'school': 'Conn College', 'exhibition': False, 'seed_time': None, 'prelim_time': '35.39', 'finals_time': None, 'prelim_rank': '28', 'final_rank': None}]"
3,2004_Nescac_Msd_Results,Butterfly,Men,50,2004_NESCAC_MSD_Results.txt,txts,individual,"[{'name': 'Pepe, Nick', 'yr': '05', 'school': 'Williams', 'exhibition': False, 'seed_time': None, 'prelim_time': '23.64', 'finals_time': '23.41', 'prelim_rank': '4', 'final_rank': '2'}, {'name': 'Albohm, Blake', 'yr': '06', 'school': 'Williams', 'exhibition': False, 'seed_time': None, 'prelim_time': '23.36', 'finals_time': '23.45', 'prelim_rank': '1', 'final_rank': '3'}, {'name': 'Brecher, Brad', 'yr': '06', 'school': 'Williams', 'exhibition': False, 'seed_time': None, 'prelim_time': '23.67', 'finals_time': '23.58', 'prelim_rank': '5', 'final_rank': '6'}, {'name': 'Federico,', 'yr': 'Nick', 'school': 'JR Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '23.80', 'finals_time': '23.77', 'prelim_rank': '6', 'final_rank': '7'}, {'name': 'Burleigh, Roger', 'yr': '06', 'school': 'Bowdoin', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.10', 'finals_time': '23.86', 'prelim_rank': '8', 'final_rank': '8'}, {'name': 'Curll, Nathan', 'yr': '05', 'school': 'Bates', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.22', 'finals_time': '23.91', 'prelim_rank': '12', 'final_rank': '9'}, {'name': 'Landry,', 'yr': 'Zach', 'school': 'SO Conn College', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.19', 'finals_time': '24.04', 'prelim_rank': '11', 'final_rank': '10'}, {'name': 'Bettencourt,', 'yr': 'Greg', 'school': 'FR Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.14', 'finals_time': '24.25', 'prelim_rank': '9', 'final_rank': '11'}, {'name': 'Atkinson, Scott', 'yr': 'SO', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.29', 'finals_time': '24.38', 'prelim_rank': '15', 'final_rank': '12'}, {'name': 'Qua, Fisher', 'yr': '06', 'school': 'Bates', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.17', 'finals_time': '24.41', 'prelim_rank': '10', 'final_rank': '13'}, {'name': 'Baker,', 'yr': 'Jim', 'school': 'SR Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.25', 'finals_time': '24.48', 'prelim_rank': '13', 'final_rank': '14'}, {'name': 'Hoyt,', 'yr': 'Alex', 'school': 'SO Conn College', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.30', 'finals_time': '24.49', 'prelim_rank': '16', 'final_rank': '15'}, {'name': 'Adams,', 'yr': 'Ryan', 'school': 'FR Colby', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.26', 'finals_time': '24.79', 'prelim_rank': '14', 'final_rank': '16'}, {'name': 'Saunders, Andrew', 'yr': 'JR', 'school': 'Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.71', 'finals_time': '24.37', 'prelim_rank': '20', 'final_rank': '17'}, {'name': 'Vey,', 'yr': 'Alek', 'school': 'FR Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.36', 'finals_time': '24.38', 'prelim_rank': '17', 'final_rank': '18'}, {'name': 'Rayburn,', 'yr': 'John', 'school': 'FR Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.37', 'finals_time': '24.46', 'prelim_rank': '18', 'final_rank': '19'}, {'name': 'Halsey, Micah', 'yr': '05', 'school': 'Williams', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.58', 'finals_time': '24.64', 'prelim_rank': '19', 'final_rank': '20'}, {'name': 'Battista,', 'yr': 'Nick', 'school': 'SR Colby', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.75', 'finals_time': '24.69', 'prelim_rank': '21', 'final_rank': '21'}, {'name': 'Kaplan,', 'yr': 'Adam', 'school': 'FR Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.82', 'finals_time': '24.85', 'prelim_rank': '22', 'final_rank': '22'}, {'name': 'Donne,', 'yr': 'Matt', 'school': 'FR Wesleyan', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.85', 'finals_time': '24.87', 'prelim_rank': '23', 'final_rank': '23'}, {'name': 'Thomas, Carter', 'yr': '06', 'school': 'Bowdoin', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.88', 'finals_time': '24.89', 'prelim_rank': '24', 'final_rank': '24'}, {'name': 'Hawkins, David', 'yr': 'JR', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '23.51', 'finals_time': None, 'prelim_rank': '2', 'final_rank': None}, {'name': 'Woo, Bryan', 'yr': 'SO', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '23.59', 'finals_time': None, 'prelim_rank': '3', 'final_rank': None}, {'name': 'Fink, Andrew', 'yr': 'JR', 'school': 'Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '23.93', 'finals_time': None, 'prelim_rank': '7', 'final_rank': None}, {'name': 'Meigher,', 'yr': 'Mark', 'school': 'FR Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.97', 'finals_time': None, 'prelim_rank': '25', 'final_rank': None}, {'name': 'Cahill,', 'yr': 'Mike', 'school': 'SO Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.97', 'finals_time': None, 'prelim_rank': '25', 'final_rank': None}, {'name': 'Marinelli, Brett', 'yr': '07', 'school': 'Williams', 'exhibition': False, 'seed_time': None, 'prelim_time': '24.98', 'finals_time': None, 'prelim_rank': '27', 'final_rank': None}, {'name': 'Szela, Craig', 'yr': 'SR', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '25.17', 'finals_time': None, 'prelim_rank': '28', 'final_rank': None}, {'name': 'Maxwell, Zachary', 'yr': 'FR', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '25.18', 'finals_time': None, 'prelim_rank': '29', 'final_rank': None}, {'name': 'Schmidt,', 'yr': 'Greg', 'school': 'SR Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '25.19', 'finals_time': None, 'prelim_rank': '30', 'final_rank': None}, {'name': 'Leamon,', 'yr': 'Adam', 'school': 'FR Trinity', 'exhibition': False, 'seed_time': None, 'prelim_time': '25.36', 'finals_time': None, 'prelim_rank': '31', 'final_rank': None}, {'name': 'Zebrowski,', 'yr': 'Alec', 'school': 'SO Wesleyan', 'exhibition': False, 'seed_time': None, 'prelim_time': '25.42', 'finals_time': None, 'prelim_rank': '32', 'final_rank': None}, {'name': 'Guerette, Chris', 'yr': '07', 'school': 'Bates', 'exhibition': False, 'seed_time': None, 'prelim_time': '25.46', 'finals_time': None, 'prelim_rank': '33', 'final_rank': None}, {'name': 'Fink, Andrew', 'yr': 'FR', 'school': 'Trinity', 'exhibition': False, 'seed_time': None, 'prelim_time': '25.64', 'finals_time': None, 'prelim_rank': '34', 'final_rank': None}, {'name': 'Anselmi, Donald', 'yr': 'SR', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '25.69', 'finals_time': None, 'prelim_rank': '35', 'final_rank': None}, {'name': 'Bretl, Todd', 'yr': '04', 'school': 'Bates', 'exhibition': False, 'seed_time': None, 'prelim_time': '25.70', 'finals_time': None, 'prelim_rank': '36', 'final_rank': None}, {'name': 'Nasuti,', 'yr': 'Sam', 'school': 'FR Conn College', 'exhibition': False, 'seed_time': None, 'prelim_time': '26.10', 'finals_time': None, 'prelim_rank': '37', 'final_rank': None}, {'name': 'Schleusener,', 'yr': 'Luke', 'school': 'FR Wesleyan', 'exhibition': False, 'seed_time': None, 'prelim_time': '26.19', 'finals_time': None, 'prelim_rank': '38', 'final_rank': None}, {'name': 'Min, Steven', 'yr': 'FR', 'school': 'Colby', 'exhibition': False, 'seed_time': None, 'prelim_time': '26.23', 'finals_time': None, 'prelim_rank': '39', 'final_rank': None}, {'name': 'Hart, Richard', 'yr': '07', 'school': 'Bates', 'exhibition': False, 'seed_time': None, 'prelim_time': '26.35', 'finals_time': None, 'prelim_rank': '40', 'final_rank': None}, {'name': 'Egan, Keith', 'yr': '07', 'school': 'Bates', 'exhibition': False, 'seed_time': None, 'prelim_time': '26.43', 'finals_time': None, 'prelim_rank': '41', 'final_rank': None}, {'name': 'Klothen, Erich', 'yr': 'FR', 'school': 'Wesleyan', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.22', 'finals_time': None, 'prelim_rank': '42', 'final_rank': None}, {'name': 'Evans, Andrew', 'yr': 'FR', 'school': 'Trinity', 'exhibition': False, 'seed_time': None, 'prelim_time': '27.79', 'finals_time': None, 'prelim_rank': '43', 'final_rank': None}]"
4,2004_Nescac_Msd_Results,Freestyle,Men,500,2004_NESCAC_MSD_Results.txt,txts,individual,"[{'name': 'Reed,', 'yr': 'Tim', 'school': 'SO Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:41.09', 'finals_time': '4:43.58', 'prelim_rank': '4', 'final_rank': '6'}, {'name': 'Carey, Brian', 'yr': '06', 'school': 'Williams', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:43.97', 'finals_time': '4:44.12', 'prelim_rank': '8', 'final_rank': '7'}, {'name': 'Lewkowitz,', 'yr': 'Adam', 'school': 'SO Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:43.35', 'finals_time': '4:46.25', 'prelim_rank': '6', 'final_rank': '8'}, {'name': 'Hillas,', 'yr': 'Rob', 'school': 'SO Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:44.69', 'finals_time': '4:43.16', 'prelim_rank': '9', 'final_rank': '9'}, {'name': 'Lamere, Jamie', 'yr': 'SO', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:47.73', 'finals_time': '4:43.98', 'prelim_rank': '12', 'final_rank': '10'}, {'name': 'Warner, Christian', 'yr': 'FR', 'school': 'Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:45.59', 'finals_time': '4:46.41', 'prelim_rank': '10', 'final_rank': '11'}, {'name': 'Baron,', 'yr': 'Seth', 'school': 'JR Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:48.04', 'finals_time': '4:47.49', 'prelim_rank': '13', 'final_rank': '12'}, {'name': 'Mitchell,', 'yr': 'Rob', 'school': 'SO Wesleyan', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:48.16', 'finals_time': '4:48.00', 'prelim_rank': '14', 'final_rank': '13'}, {'name': 'Krissoff, Austin', 'yr': 'SO', 'school': 'Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:46.21', 'finals_time': '4:48.58', 'prelim_rank': '11', 'final_rank': '14'}, {'name': 'Dutton, Andrew', 'yr': 'SO', 'school': 'Conn College', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:48.74', 'finals_time': '4:50.18', 'prelim_rank': '15', 'final_rank': '15'}, {'name': 'Savage,', 'yr': 'Dan', 'school': 'SO Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:49.30', 'finals_time': '4:50.72', 'prelim_rank': '16', 'final_rank': '16'}, {'name': 'Delia,', 'yr': 'Ben', 'school': 'JR Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:51.31', 'finals_time': '4:47.76', 'prelim_rank': '17', 'final_rank': '17'}, {'name': 'Hodges,', 'yr': 'Mark', 'school': 'FR Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:54.50', 'finals_time': '4:51.05', 'prelim_rank': '24', 'final_rank': '18'}, {'name': 'Connor,', 'yr': 'Ryan', 'school': 'JR Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:51.85', 'finals_time': '4:51.34', 'prelim_rank': '18', 'final_rank': '19'}, {'name': 'Harris, Sloan', 'yr': 'FR', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:53.58', 'finals_time': '4:51.47', 'prelim_rank': '21', 'final_rank': '20'}, {'name': 'Koernig, Kevin', 'yr': '05', 'school': 'Williams', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:54.00', 'finals_time': '4:53.69', 'prelim_rank': '22', 'final_rank': '21'}, {'name': 'Greer, Christian', 'yr': 'SO', 'school': 'Trinity', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:52.22', 'finals_time': '4:53.76', 'prelim_rank': '20', 'final_rank': '22'}, {'name': 'Simanek, Brian', 'yr': '07', 'school': 'Williams', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:51.90', 'finals_time': '4:58.77', 'prelim_rank': '19', 'final_rank': '23'}, {'name': 'Youmans, Will', 'yr': '06', 'school': 'Bates', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:54.02', 'finals_time': '5:01.26', 'prelim_rank': '23', 'final_rank': '24'}, {'name': 'Spinelli, Steve', 'yr': '07', 'school': 'Williams', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:37.88', 'finals_time': None, 'prelim_rank': '2', 'final_rank': None}, {'name': 'Byers,', 'yr': 'Ben', 'school': 'FR Wesleyan', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:40.96', 'finals_time': None, 'prelim_rank': '3', 'final_rank': None}, {'name': 'Shapiro, Steve', 'yr': 'SR', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:42.36', 'finals_time': None, 'prelim_rank': '5', 'final_rank': None}, {'name': 'Whittington,', 'yr': 'Karl', 'school': 'SR Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:43.81', 'finals_time': None, 'prelim_rank': '7', 'final_rank': None}, {'name': 'Sighinolfi, Mike', 'yr': '07', 'school': 'Bowdoin', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:55.54', 'finals_time': None, 'prelim_rank': '25', 'final_rank': None}, {'name': 'Yoshida,', 'yr': 'Jeff', 'school': 'FR Trinity', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:56.03', 'finals_time': None, 'prelim_rank': '26', 'final_rank': None}, {'name': 'Garner,', 'yr': 'Sam', 'school': 'FR Conn College', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:56.51', 'finals_time': None, 'prelim_rank': '27', 'final_rank': None}, {'name': 'Mandsager, Grant', 'yr': 'SR', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:56.56', 'finals_time': None, 'prelim_rank': '28', 'final_rank': None}, {'name': 'Turner,', 'yr': 'Alex', 'school': 'SR Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:56.69', 'finals_time': None, 'prelim_rank': '29', 'final_rank': None}, {'name': 'Gach,', 'yr': 'Dan', 'school': 'JR Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:56.82', 'finals_time': None, 'prelim_rank': '30', 'final_rank': None}, {'name': 'Rosenberg,', 'yr': 'Seth', 'school': 'SO Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:57.62', 'finals_time': None, 'prelim_rank': '31', 'final_rank': None}, {'name': 'Ward, Steven', 'yr': 'SO', 'school': 'Tufts', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:57.86', 'finals_time': None, 'prelim_rank': '32', 'final_rank': None}, {'name': 'Ellis,', 'yr': 'Jon', 'school': 'SO Middlebury', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:57.92', 'finals_time': None, 'prelim_rank': '33', 'final_rank': None}, {'name': 'Phillips,', 'yr': 'Adam', 'school': 'FR Conn College', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:59.71', 'finals_time': None, 'prelim_rank': '34', 'final_rank': None}, {'name': 'Baker,', 'yr': 'Jim', 'school': 'SR Hamilton', 'exhibition': False, 'seed_time': None, 'prelim_time': '4:59.81', 'finals_time': None, 'prelim_rank': '35', 'final_rank': None}, {'name': 'Porter, Colin', 'yr': 'JR', 'school': 'Amherst', 'exhibition': False, 'seed_time': None, 'prelim_time': '5:00.47', 'finals_time': None, 'prelim_rank': '36', 'final_rank': None}, {'name': 'Swanson, Charles', 'yr': '07', 'school': 'Bates', 'exhibition': False, 'seed_time': None, 'prelim_time': '5:02.08', 'finals_time': None, 'prelim_rank': '37', 'final_rank': None}, {'name': 'McClellan,', 'yr': 'Sean', 'school': 'FR Wesleyan', 'exhibition': False, 'seed_time': None, 'prelim_time': '5:02.48', 'finals_time': None, 'prelim_rank': '38', 'final_rank': None}, {'name': 'Spurrier,', 'yr': 'Alex', 'school': 'FR Trinity', 'exhibition': False, 'seed_time': None, 'prelim_time': '5:03.12', 'finals_time': None, 'prelim_rank': '39', 'final_rank': None}, {'name': 'Harington, Matt', 'yr': '06', 'school': 'Bates', 'exhibition': False, 'seed_time': None, 'prelim_time': '5:09.09', 'finals_time': None, 'prelim_rank': '40', 'final_rank': None}, {'name': 'Beckman, Colin', 'yr': '07', 'school': 'Bowdoin', 'exhibition': False, 'seed_time': None, 'prelim_time': '5:23.65', 'finals_time': None, 'prelim_rank': '41', 'final_rank': None}, {'name': 'Silva,', 'yr': 'Mark', 'school': 'JR Trinity', 'exhibition': False, 'seed_time': None, 'prelim_time': '5:28.30', 'finals_time': None, 'prelim_rank': '43', 'final_rank': None}, {'name': 'Cohen, Dan', 'yr': '07', 'school': 'Bates', 'exhibition': False, 'seed_time': None, 'prelim_time': '5:42.98', 'finals_time': None, 'prelim_rank': '44', 'final_rank': None}]"
