event,meet,stroke,gender,distance,source_file,meet_category,event_type,results
1,2024_Nescac_Msd_Results,Freestyle Relay,Men,800,2024_NESCAC_MSD_Results.pdf,pdfs,relay,[]
2,2024_Nescac_Msd_Results,Freestyle Relay,Men,200,2024_NESCAC_MSD_Results.pdf,pdfs,relay,[]
3,2024_Nescac_Msd_Results,Breaststroke,Men,50,2024_NESCAC_MSD_Results.pdf,pdfs,individual,"[{'name': ""Grand'Pierre, Alexandre"", 'yr': 'JR', 'school': 'Bowdoin College', 'exhibition': False, 'seed_time': '24.47', 'prelim_time': '24.47N', 'finals_time': '24.56', 'prelim_rank': '1', 'final_rank': '1'}, {'name': 'Grover, Michael', 'yr': 'SO', 'school': 'Williams College', 'exhibition': False, 'seed_time': '24.90', 'prelim_time': '24.90', 'finals_time': '24.86', 'prelim_rank': '2', 'final_rank': '2'}, {'name': 'Adams, Emmett', 'yr': 'JR', 'school': 'Tufts University', 'exhibition': False, 'seed_time': '24.94', 'prelim_time': '24.94', 'finals_time': '24.99', 'prelim_rank': '3', 'final_rank': '3'}, {'name': 'Somridhivej, Marrich', 'yr': 'SO', 'school': 'Bates College', 'exhibition': False, 'seed_time': '25.03', 'prelim_time': '25.03', 'finals_time': '25.13', 'prelim_rank': '*4', 'final_rank': '4'}, {'name': 'Gerber, Jeffrey', 'yr': 'SR', 'school': 'Amherst College', 'exhibition': False, 'seed_time': '25.03', 'prelim_time': '25.03', 'finals_time': '25.17', 'prelim_rank': '*4', 'final_rank': '5'}, {'name': 'Loveless,', 'yr': 'Liam', 'school': 'SR Amherst College', 'exhibition': False, 'seed_time': '25.54', 'prelim_time': '25.54', 'finals_time': '25.35', 'prelim_rank': '7', 'final_rank': '6'}, {'name': 'Kaminski,', 'yr': 'Will', 'school': 'FR Tufts University', 'exhibition': False, 'seed_time': '25.60', 'prelim_time': '25.60', 'finals_time': '25.60', 'prelim_rank': '8', 'final_rank': '7'}, {'name': 'Tom, Kailer', 'yr': 'SO', 'school': 'Bates College', 'exhibition': False, 'seed_time': '25.45', 'prelim_time': '25.45', 'finals_time': '25.66', 'prelim_rank': '6', 'final_rank': '8'}, {'name': 'Katz,', 'yr': 'Noah', 'school': 'FR Bates College', 'exhibition': False, 'seed_time': '25.69', 'prelim_time': '25.69', 'finals_time': '25.41', 'prelim_rank': '10', 'final_rank': '9'}, {'name': 'Nadel,', 'yr': 'Fyn', 'school': 'SO Amherst College', 'exhibition': False, 'seed_time': '25.66', 'prelim_time': '25.66', 'finals_time': '25.44', 'prelim_rank': '9', 'final_rank': '10'}, {'name': 'Johnsen, Darrien', 'yr': 'JR', 'school': 'Tufts University', 'exhibition': False, 'seed_time': '25.82', 'prelim_time': '25.82', 'finals_time': '25.45', 'prelim_rank': '*14', 'final_rank': '11'}, {'name': 'Wiater, Jerome', 'yr': 'SR', 'school': 'Colby College', 'exhibition': False, 'seed_time': '25.82', 'prelim_time': '25.82', 'finals_time': '25.59', 'prelim_rank': '*14', 'final_rank': '12'}, {'name': 'Liu, Henry', 'yr': 'FR', 'school': 'Amherst College', 'exhibition': False, 'seed_time': '25.79', 'prelim_time': '25.79', 'finals_time': '25.68', 'prelim_rank': '12', 'final_rank': '13'}, {'name': 'Shen,', 'yr': 'Paul', 'school': 'SO Middlebury College', 'exhibition': False, 'seed_time': '25.78', 'prelim_time': '25.78', 'finals_time': '25.78', 'prelim_rank': '11', 'final_rank': '14'}, {'name': 'Chutkow,', 'yr': 'Zane', 'school': 'FR Colby College', 'exhibition': False, 'seed_time': '26.03', 'prelim_time': '26.03', 'finals_time': '26.15', 'prelim_rank': '16', 'final_rank': '15'}, {'name': 'Hake,', 'yr': 'Matt', 'school': 'SO Hamilton College', 'exhibition': False, 'seed_time': '25.81', 'prelim_time': '25.81', 'finals_time': '26.17', 'prelim_rank': '13', 'final_rank': '16'}, {'name': 'Jiang, Kevin', 'yr': 'SO', 'school': 'Williams College', 'exhibition': False, 'seed_time': '26.03', 'prelim_time': '26.03', 'finals_time': '26.04', 'prelim_rank': '17', 'final_rank': '17'}, {'name': 'Laroche,', 'yr': 'Max', 'school': 'FR Colby College', 'exhibition': False, 'seed_time': '26.20', 'prelim_time': '26.20', 'finals_time': '26.25', 'prelim_rank': '18', 'final_rank': '18'}, {'name': 'Pedersen, Christopher', 'yr': 'SR', 'school': 'Middlebury College', 'exhibition': False, 'seed_time': '26.44', 'prelim_time': '26.44', 'finals_time': '26.28', 'prelim_rank': '22', 'final_rank': '19'}, {'name': 'Xu, Willie', 'yr': 'SR', 'school': 'Tufts University', 'exhibition': False, 'seed_time': '26.30', 'prelim_time': '26.30', 'finals_time': '26.32', 'prelim_rank': '20', 'final_rank': '20'}, {'name': 'Stellmach, Nathan', 'yr': 'SO', 'school': 'Middlebury College', 'exhibition': False, 'seed_time': '26.39', 'prelim_time': '26.39', 'finals_time': '26.39', 'prelim_rank': '21', 'final_rank': '21'}, {'name': 'Brogan, Brian', 'yr': 'SO', 'school': 'Colby College', 'exhibition': False, 'seed_time': '26.23', 'prelim_time': '26.23', 'finals_time': '26.44', 'prelim_rank': '19', 'final_rank': '22'}, {'name': 'Chidley,', 'yr': 'Ben', 'school': 'FR Hamilton College', 'exhibition': False, 'seed_time': '26.52', 'prelim_time': '26.52', 'finals_time': '26.49', 'prelim_rank': '24', 'final_rank': '23'}, {'name': 'Thomas, James', 'yr': 'FR', 'school': 'Middlebury College', 'exhibition': False, 'seed_time': '26.46', 'prelim_time': '26.46', 'finals_time': '26.61', 'prelim_rank': '23', 'final_rank': '24'}, {'name': 'Masiello,', 'yr': 'John', 'school': 'FR Middlebury College', 'exhibition': False, 'seed_time': '27.29', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '25', 'final_rank': None}, {'name': 'Boyd, Jamie', 'yr': 'SO', 'school': 'Hamilton College', 'exhibition': False, 'seed_time': '27.73', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '26', 'final_rank': None}, {'name': 'Halada, Christopher', 'yr': 'JR', 'school': 'Amherst College', 'exhibition': False, 'seed_time': '28.42', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '28', 'final_rank': None}, {'name': 'Lee,', 'yr': 'Penn', 'school': 'JR Bowdoin College', 'exhibition': False, 'seed_time': 'NT', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '29', 'final_rank': None}, {'name': 'Ni, Andrew', 'yr': 'SR', 'school': 'Amherst College', 'exhibition': False, 'seed_time': '27.77', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '30', 'final_rank': None}, {'name': 'Mayo, Cooper', 'yr': 'SO', 'school': 'Wesleyan University', 'exhibition': False, 'seed_time': '28.27', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '31', 'final_rank': None}, {'name': 'Zhu, Allen', 'yr': 'SR', 'school': 'Colby College', 'exhibition': False, 'seed_time': '27.51', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '32', 'final_rank': None}, {'name': 'Sall, Amadou', 'yr': 'SO', 'school': 'Bowdoin College', 'exhibition': False, 'seed_time': '27.85', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '33', 'final_rank': None}, {'name': 'Roychoudhury, Devayan', 'yr': 'SO', 'school': 'Wesleyan University', 'exhibition': False, 'seed_time': '27.99', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '34', 'final_rank': None}, {'name': 'Henry, Patrick', 'yr': 'FR', 'school': 'Connecticut College', 'exhibition': False, 'seed_time': '27.53', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '35', 'final_rank': None}, {'name': 'Macauley, Quinn', 'yr': 'SR', 'school': 'Bates College', 'exhibition': False, 'seed_time': '28.60', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '36', 'final_rank': None}, {'name': 'Chang, Atticus', 'yr': 'FR', 'school': 'Trinity College', 'exhibition': False, 'seed_time': '27.87', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '37', 'final_rank': None}, {'name': 'Doherty, Henry', 'yr': 'FR', 'school': 'Colby College', 'exhibition': False, 'seed_time': '27.64', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '38', 'final_rank': None}, {'name': 'Groleau,', 'yr': 'Sam', 'school': 'JR Connecticut College', 'exhibition': False, 'seed_time': '29.13', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '39', 'final_rank': None}, {'name': 'Holson, Collin', 'yr': 'JR', 'school': 'Wesleyan University', 'exhibition': False, 'seed_time': '29.92', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '40', 'final_rank': None}, {'name': 'Amell, Jamie', 'yr': 'SR', 'school': 'Connecticut College', 'exhibition': False, 'seed_time': '30.38', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '41', 'final_rank': None}, {'name': 'Harrison, Jeremy', 'yr': 'SO', 'school': 'Colby College', 'exhibition': False, 'seed_time': '29.60', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '42', 'final_rank': None}, {'name': 'Von Koppenfels, Philip', 'yr': 'JR', 'school': 'Wesleyan University', 'exhibition': False, 'seed_time': '32.17', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '43', 'final_rank': None}, {'name': 'Kwan, Spence', 'yr': 'SO', 'school': 'Trinity College', 'exhibition': False, 'seed_time': '30.78', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '44', 'final_rank': None}]"
4,2024_Nescac_Msd_Results,Butterfly,Men,50,2024_NESCAC_MSD_Results.pdf,pdfs,individual,"[{'name': 'Mortimer,', 'yr': 'Neil', 'school': 'SR Colby College', 'exhibition': False, 'seed_time': '21.18', 'prelim_time': '21.18', 'finals_time': '21.10P', 'prelim_rank': '1', 'final_rank': '1'}, {'name': 'Nichol,', 'yr': 'Ev', 'school': 'SR Williams College', 'exhibition': False, 'seed_time': '21.21', 'prelim_time': '21.21', 'finals_time': '21.25', 'prelim_rank': '2', 'final_rank': '2'}, {'name': 'Heritage, Barret', 'yr': 'JR', 'school': 'Williams College', 'exhibition': False, 'seed_time': '21.56', 'prelim_time': '21.56', 'finals_time': '21.59', 'prelim_rank': '3', 'final_rank': '3'}, {'name': 'Tran,', 'yr': 'Jack', 'school': 'SO Bowdoin College', 'exhibition': False, 'seed_time': '21.82', 'prelim_time': '21.82', 'finals_time': '21.80', 'prelim_rank': '4', 'final_rank': '4'}, {'name': 'Sikka, Armaan', 'yr': 'SO', 'school': 'Tufts University', 'exhibition': False, 'seed_time': '22.06', 'prelim_time': '22.06', 'finals_time': '21.89', 'prelim_rank': '*5', 'final_rank': '5'}, {'name': 'Olson, Jaden', 'yr': 'JR', 'school': 'Amherst College', 'exhibition': False, 'seed_time': '22.06', 'prelim_time': '22.06', 'finals_time': '22.02', 'prelim_rank': '*5', 'final_rank': '6'}, {'name': 'Euvrard, Soeren', 'yr': 'JR', 'school': 'Tufts University', 'exhibition': False, 'seed_time': '22.18', 'prelim_time': '22.18', 'finals_time': '22.24', 'prelim_rank': '7', 'final_rank': '7'}, {'name': 'Vasquez,', 'yr': 'Alex', 'school': 'FR Hamilton College', 'exhibition': False, 'seed_time': '22.36', 'prelim_time': '22.36', 'finals_time': '22.53', 'prelim_rank': '8', 'final_rank': '8'}, {'name': 'Jee,', 'yr': 'Jack', 'school': 'SR Hamilton College', 'exhibition': False, 'seed_time': '22.51', 'prelim_time': '22.51', 'finals_time': '22.39', 'prelim_rank': '11', 'final_rank': '11'}, {'name': 'Labich,', 'yr': 'Noah', 'school': 'JR Williams College', 'exhibition': False, 'seed_time': '22.70', 'prelim_time': '22.70', 'finals_time': '22.62', 'prelim_rank': '14', 'final_rank': '12'}, {'name': 'Lecates, Henry', 'yr': 'SO', 'school': 'Amherst College', 'exhibition': False, 'seed_time': '22.71', 'prelim_time': '22.71', 'finals_time': '22.65', 'prelim_rank': '15', 'final_rank': '13'}, {'name': 'Anderson,', 'yr': 'Sam', 'school': 'SR Wesleyan University', 'exhibition': False, 'seed_time': '22.68', 'prelim_time': '22.68', 'finals_time': '22.80', 'prelim_rank': '13', 'final_rank': '14'}, {'name': 'Faraher, Collin', 'yr': 'FR', 'school': 'Bates College', 'exhibition': False, 'seed_time': '22.61', 'prelim_time': '22.61', 'finals_time': '22.83', 'prelim_rank': '12', 'final_rank': '15'}, {'name': 'Chang, Ethan', 'yr': 'SO', 'school': 'Colby College', 'exhibition': False, 'seed_time': '22.75', 'prelim_time': '22.75', 'finals_time': '22.93', 'prelim_rank': '16', 'final_rank': '16'}, {'name': 'Chou, Timothy', 'yr': 'SR', 'school': 'Tufts University', 'exhibition': False, 'seed_time': '22.97', 'prelim_time': '22.97', 'finals_time': '22.52', 'prelim_rank': '22', 'final_rank': '17'}, {'name': 'Dou, Andrew', 'yr': 'SO', 'school': 'Middlebury College', 'exhibition': False, 'seed_time': '22.92', 'prelim_time': '22.92', 'finals_time': '22.59', 'prelim_rank': '21', 'final_rank': '18'}, {'name': 'Odim,', 'yr': 'Usim', 'school': 'SO Amherst College', 'exhibition': False, 'seed_time': '22.79', 'prelim_time': '22.79', 'finals_time': '22.62', 'prelim_rank': '18', 'final_rank': '19'}, {'name': 'McDermott, Dillon', 'yr': 'SR', 'school': 'Trinity College', 'exhibition': False, 'seed_time': '22.86', 'prelim_time': '22.86', 'finals_time': '23.02', 'prelim_rank': '19', 'final_rank': '23'}, {'name': 'Frank,', 'yr': 'Gabe', 'school': 'FR Connecticut College', 'exhibition': False, 'seed_time': '23.14', 'prelim_time': '23.14', 'finals_time': '23.07', 'prelim_rank': '24', 'final_rank': '24'}, {'name': 'Hong, Harrison', 'yr': 'JR', 'school': 'Wesleyan University', 'exhibition': False, 'seed_time': '22.39', 'prelim_time': '22.40', 'finals_time': None, 'prelim_rank': '9', 'final_rank': None}, {'name': ""Grand'Pierre, Raphael"", 'yr': 'FR', 'school': 'Bowdoin College', 'exhibition': False, 'seed_time': '23.12', 'prelim_time': '22.43', 'finals_time': None, 'prelim_rank': '10', 'final_rank': None}, {'name': 'Schoenthaler,', 'yr': 'Brad', 'school': 'SR Bowdoin College', 'exhibition': False, 'seed_time': '23.57', 'prelim_time': '22.88', 'finals_time': None, 'prelim_rank': '20', 'final_rank': None}, {'name': 'Mauney,', 'yr': 'Ryan', 'school': 'SO Middlebury College', 'exhibition': False, 'seed_time': '24.55', 'prelim_time': '22.98', 'finals_time': None, 'prelim_rank': '23', 'final_rank': None}, {'name': 'Gibbons, Getchell', 'yr': 'FR', 'school': 'Bowdoin College', 'exhibition': False, 'seed_time': '23.58', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '25', 'final_rank': None}, {'name': 'Sher, Micah', 'yr': 'FR', 'school': 'Bowdoin College', 'exhibition': False, 'seed_time': '23.70', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '26', 'final_rank': None}, {'name': 'Scanlan, Nolan', 'yr': 'SR', 'school': 'Amherst College', 'exhibition': False, 'seed_time': '24.17', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '27', 'final_rank': None}, {'name': 'Hieber, Trent', 'yr': 'SO', 'school': 'Bates College', 'exhibition': False, 'seed_time': '23.83', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '28', 'final_rank': None}, {'name': 'Esposito, Jacob', 'yr': 'SO', 'school': 'Connecticut College', 'exhibition': False, 'seed_time': '23.64', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '29', 'final_rank': None}, {'name': 'Voss, Cooper', 'yr': 'FR', 'school': 'Connecticut College', 'exhibition': False, 'seed_time': '24.14', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '30', 'final_rank': None}, {'name': 'Dewey,', 'yr': 'Wil', 'school': 'SR Bates College', 'exhibition': False, 'seed_time': '23.94', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '31', 'final_rank': None}, {'name': 'Smith,', 'yr': 'Josh', 'school': 'SO Hamilton College', 'exhibition': False, 'seed_time': '24.68', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '32', 'final_rank': None}, {'name': 'Li,', 'yr': 'Fred', 'school': 'JR Wesleyan University', 'exhibition': False, 'seed_time': '24.31', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '33', 'final_rank': None}, {'name': 'Quitkin,', 'yr': 'Zach', 'school': 'FR Connecticut College', 'exhibition': False, 'seed_time': '24.28', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '34', 'final_rank': None}, {'name': 'Leonard, Colin', 'yr': 'SR', 'school': 'Trinity College', 'exhibition': False, 'seed_time': '24.91', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '35', 'final_rank': None}, {'name': 'Bartolomucci, Andrew', 'yr': 'JR', 'school': 'Connecticut College', 'exhibition': False, 'seed_time': '25.26', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '*36', 'final_rank': None}, {'name': 'Duriseti, Vrishak', 'yr': 'FR', 'school': 'Connecticut College', 'exhibition': False, 'seed_time': '24.79', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '*36', 'final_rank': None}, {'name': 'McGregor,', 'yr': 'Matt', 'school': 'SR Hamilton College', 'exhibition': False, 'seed_time': '25.21', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '38', 'final_rank': None}, {'name': 'Mahedy, Michael', 'yr': 'FR', 'school': 'Bowdoin College', 'exhibition': False, 'seed_time': '25.45', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '39', 'final_rank': None}, {'name': 'Yasinov, Zachary', 'yr': 'SO', 'school': 'Hamilton College', 'exhibition': False, 'seed_time': '25.66', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '40', 'final_rank': None}, {'name': 'Kobayashi,', 'yr': 'Ryan', 'school': 'JR Wesleyan University', 'exhibition': False, 'seed_time': '24.65', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '*41', 'final_rank': None}, {'name': 'Siudzinski,', 'yr': 'Will', 'school': 'FR Hamilton College', 'exhibition': False, 'seed_time': '25.12', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '*41', 'final_rank': None}, {'name': 'Southern,', 'yr': 'Mark', 'school': 'JR Bates College', 'exhibition': False, 'seed_time': '25.20', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '43', 'final_rank': None}, {'name': 'Trendell, Aidan', 'yr': 'JR', 'school': 'Wesleyan University', 'exhibition': False, 'seed_time': '28.35', 'prelim_time': None, 'finals_time': None, 'prelim_rank': '44', 'final_rank': None}]"
